Ishwar Aanchal|ఈశ్వర్ ఆఁచల్
Kalyan B-Adwani|కల్యాణ్ బి. ఆడ్వాణీ
Taara Meerachandaani|తారా మీర్‌చందాణీ
Maya Rahi|మాయా రాహీ
Laxman Bhatia Komal|లక్ష్మణ్ భాటియా కోమల్
Shyam Jaysinghani|శ్యాం జయసింఘాణీ
Haru Daryani Dilgir|హరి దర్‌యాణీ దిల్‌గీర్
Hero Shevkani|హీరో శేవ్‌కాణీ
|బూరాడ గున్నేశ్వరశాస్త్రి
|యాదాటి కాశీపతి
|కాకర్ల కొండలరావు
|అబ్బిరెడ్డి పేరయ్యనాయుడు
|సింగరి శంకరయ్య
|కోట వీరాంజనేయశర్మ
|కొండపి మురళీకృష్ణ
Naramsetty Umamaheswara Rao|నారంశెట్టి ఉమామహేశ్వరరావు
|వేదాంతం ప్రహ్లాదశర్మ
|భాగవతుల విస్సయ్య
|చెరువు ఆంజనేయశాస్త్రి
|భాగవతుల సుబ్రహ్మణ్యం
K. Atchi Reddy|కె. అచ్చిరెడ్డి
Mallikarjun|మల్లికార్జున్
Nedurumalli Balakrishna Reddy|నేదురుమల్లి బాలకృష్ణారెడ్డి
|వందేమాతరం రామచంద్రరావు
|కన్నెగంటి మధు
Mouna Sri Mallik|మౌనశ్రీ మల్లిక్
|ఉన్నవ విజయలక్ష్మి
|తడకమళ్ళ రామచంద్రరావు
|ఆకురాతి భాస్కర్ చంద్ర
|అభినయ శ్రీనివాస్
|ఇరిగినేని తిరుపతినాయుడు
|పి.చంద్రశేఖరరెడ్డి
|రవీంద్రసూరి నామాల
K.C.Sekharbabu|కె.సి.శేఖర్‌బాబు
Abburi Kamala Devi|అబ్బూరి కమలాదేవి
|కట్ట కవిత
|మారోజు చైతన్య
|సోనాల్ మాన్ సింగ్
|ఆండాళ్ వెంకటసుబ్బారావు
|నయీం
|గన్నవరపు సుబ్బరామయ్య
Jayavani|జయవాణి
|హారిక
Abdul Hamid Khan Yusufzai|అబ్దుల్ హమీద్ ఖాన్ యూసూఫ్జాయి
Narayan Sadoba Kajrolkar|నారాయణ సడోబా కాజ్రోకర్
Asaram Lomate|ఆశారాం లోమాటే
|వనీత
Umesh Chandra Sarkar|ఉమేష్ చంద్ర సర్కార్
Prasannamoyee Devi|ప్రసన్నమోయీ దేవి
Nagendrabala Mustofi|నాగేంద్రబాల ముస్టాఫీ
Ananda Chandra Mitra|ఆనంద చంద్ర మిత్ర
V.S. Anil Kumar|వ్.స్.అనిల్ కుమార్కు
Surendranath Majumder|సురేంద్రనాథ్ మజుండెర్
Titanic Sinclair|టైటానిక్ సింక్లైర్
Pramathanath RoyChowdhury|ప్రమథనాథ్ రాయ్ చౌదరి
Rajanikanta Mohanty|రజినీకాంత మొహంతి
Shalini Pandey|షాలిని పాండే
Gauri Lankesh|గౌరీ లంకేష్‌
Gabbita Balasundara Shasthry|గబ్బిట బాలసుందర శాస్త్రి ‎
Chakravadhanula ManikyaSharma|చక్రావధానుల మాణిక్యశర్మ
Satya Priya Mahalik|సత్య ప్రియా మహాలిక్
Tate Lovett|తటే లోవేట్
|ముప్పవరపు భీమారావు
|కందుకూరి అంబికా వరప్రసాదరావు
Tirumala Devi|తిరుమల దేవి
Anand Mohan Zutshi Gulzar Dehlvi|గుల్జార్ దెహ్లవి
Gangadhar Bal|గంగాధర్ బల్
Manoj Kumar Mahapatra|మనోజ్ కుమార్ మహాపత్రా
Baidyanath Acharya|బైద్యనాథ్ ఆచార్య
Akshay Kumar Chattopadhyay|అక్షయ కుమార్ చటోపాధ్యాయ్
Atul Krishna Goswami|అతుల్ కృష్ణ గోస్వామి
Arzmand Ali Choudhury|అర్జ్మండ్ అలీ చౌధురి
Rahul Ponnan|రాహుల్ పొన్న
Vivek Sagar|వివేక్ సాగర్
Debashis Panigrahi|డేబాషిస్ పాణిగ్రహి
Gitanjali Samantaray|గీతాంజలి సమన్తరే
Basudev Sunani|బాసుదేవ్ సునని
Ravikanth Perepu|రవికాంత్ పెరేపు
Pramod Ranjan Choudhury|ప్రమోద్ రంజన్ చౌదరి
Changanassery Parameswaran Pillai|చన్గనశ్శరీ పరమేశ్వరన్ పిళ్ళై
Yang Congshan|యంగ్ కాంగ్షన్
Wang Shao|వాన్గ షావో
Guntur Bapanaiah|గుంటూరు బాపనయ్య
|శ్రీజ సాధినేని
Guvvala Balaraju|గువ్వల బాలరాజు
Kirandhan Chattopadhyay|కిరణ్ధన్ చటోపాధ్యాయ్
Krishnananda Vyas|కృష్ణానంద వ్యాస్
Keshab Chandra Acharya Chowdury|కేశ చంద్ర ఆచార్య చౌధురి
Gaga Bhatt|గాంగ భట్టు
Chandicharan Bandyopadhyay|చాంద్ చరణ్ బందోపాధ్యాయ్
Chandrashekhar Kali|చంద్రశేఖర్  కాళీ
Jagadishwar Gupta|జగదీశ్వర్ గుప్తా
Jnansharan Chakrabarty|జ్ఞానశరన్ చక్రబర్తి
Jnananjan Niyogi|జ్ఞానంజం నియోగి
Lohit Sonowal|లోహిత్ సొనొవల్
Tarak Chandra Churamani|తారక్ చంద్ర చురమని
Tarinicharan Chattopadhyay|తరిణిచరణ్ చటోపాధ్యాయ్
Nagendranath Bandyopadhyay|నాగేంద్రనాథ్ బంద్యోపాధ్యాయ్
Nanilal Bandyopadhyay|నణిలాల్ బంద్యోపాధ్యాయ్
Paran Chandra Babu|పరన్  చంద్ర బాబు
John Pearson|జాన్ పియర్సన్
Pramadacharan Sen|ప్రమాదాచారఎన్ సేన్
Priyanath Sen|ప్రియనాథ్ సేన్
Baikuntha Nath Sen|బైకుంత నాథ్ సేన్
Ajaysinh Chauhan|అజైసిన్హ్
Banalata Devi|బాణాలత దేవి
Bishweshwar Tarkaratna|బిశ్వేశర్ తారకరత్న
Byomkesh Mustofi|బ్యోమకేష్ ముస్టాఫీ
Manoranjan Guhathakurta|మనోరంజన్ గుహతాకుర్తా
Mrinal Kanti Ghosh|మృణాల్ కంటి ఘోష్
Rakhaldas Majumder|రకాల్డస్ మజుండెర్
Rajeshwar Dasgupta|రాజేశ్వర్ దాస్గుప్తా
Ramkumar Vidyaratna|రాంకుమార్ విద్యారత్న
Pranab Kumar Mukhopadhyay|ప్రణబ్ కుమార్ ముఖోపాధ్యాయ్
Chris Bertoia|క్రిస్ బెర్టోయా
Singireddy Niranjan Reddy|సింగిరెడ్డి నిరంజన్‌ రెడ్డి
Rammohan Kabiraj|రామ్మోహన్ కాబిరాజ్
Ramsarbaswa Vidyabhushan|రామసర్బస్వ విద్యాభూషణ్
Paruchuri Venkateswara Rao|పరుచూరి వెంకటేశ్వర రావు
|తండ బిక్షం
Nikita|నికిత
Chittapriya Ray Chaudhuri|చిత్తప్రియ రే చౌదరి
Jalagam Venkat Rao|జలగం వెంకటరావు
Patrick Rosal|పాట్రిక్ రోసల్
Satish Chandra Ghosh|సతీష్ చంద్ర ఘోష్
Haran Chandra Rakshit|హారన్ చంద్ర రక్షిత్
Nallala Lakshmirajam|నల్లాల లక్ష్మీరాజం
Fakir Chandra Basu|ఫకీర్ చంద్ర బసు
Chandra Karunaratne|చంద్ర కరుణరత్నే
Atluri Chouda Rani|అట్లూరి చౌదరాణి
Malladi Suribabu|మల్లాది సూరిబాబు
Anisha Sharma|అనిషా శర్మ
Afsar Ahmed|అఫ్సర్ అహ్మద్
Gurmukh Singh|గుర్ముఖ్ సింగ్
Tony Kakkar|టోనీ కక్కర్
Naru Mohanty|నారు  మొహంతి
Bertrand Devouard|Bertrand Devouard
Lovlina Borgohain|లోవ్లినా బోర్గోహైన్
Sitavva Joddati|సీతవ్వ జోడట్టి
|పాలడుగు లక్ష్మీనారాయణ
Gautam Raj Anand|గౌతమ్ రాజ్ ఆనంద్
K.L.Narayana|కె.ఎల్.నారాయణ
Ashmita Karnani|అష్మిత కర్ణని
Aishwarya Pissay|ఐశ్వర్య పిస్సే
Prabodhananda|ప్రబోధానంద యోగీశ్వరులు
Uttam Kumar Pradhan|ఉత్తమ్ కుమార్ ప్రధాన్
Jonnavithula Sreeramachandra Murthy|జొన్నవిత్తుల శ్రీరామచంద్రమూర్తి
Pindaki Bahubalendra|పిండికి బహుబాలేంద్ర
Tanushree Podder|తనూశ్రీ పోడర్
|ప్రసాదమూర్తి ముదనూరి
|నిడసనమెట్టు కొండలరావు
|రొద్దం రాజారావు
|కె.వి. రాఘవరావు
|దాస్యం సేనాధిపతి
|ముక్కామల అమరేశ్వరరావు
|విక్రాల శేషాచార్యులు
Vemuri Saradamba|వేమూరి శారదాంబ
|టంగుటూరి ఆదిశేషయ్య
|పోలవరపు సూర్యప్రకాశరావు
|బొల్లి లక్ష్మీనారాయణ
|తిమ్మరాజు విశ్వపతి రామకృష్ణ మూర్తి
|చాగంటి సన్యాసిరాజు
|ఘంటా గోపాల్‌రెడ్డి
|రావుల పుల్లాచారి
|చంద్రలత
|కాకునూరి సూర్యనారాయణ మూర్తి
|పృథ్వీ షా
|భీమరాజు వెంకటరమణ
|మల్యాల రాజయ్య
|పులి రామస్వామి
|బొమ్మన విశ్వనాథం
|అయ్యగారి సోమేశ్వరరావు
Parsuram Dhada|పరశురామ్ దడ
Mangaraj Mallik|మంగరాజ్ మల్లిక్
Ajen Murmu|అజెం ముర్ము
Baishnab Charan Mohanty|బైష్ణబ్ చరణ్ మిశ్రా
Sunil Kumar Prusty|సునీల్ కుమార్ ప్రుష్టి
Sulochana Das|సులోచన దాస్
Jayanta Nath|జయంత నాథ్
Adnan Safee|అద్నాన్ సఫీ
Gowtham Tinnanuri|గౌతమ్ తిన్ననూరి
Margani Bharat|మార్గని భరత్‌
Raghuttama Tirtha|రఘుత్తమ తీర్థ
Dharam Bir Singh|ధరంబీర్ సింగ్
Jim Johnson|జిమ్ జాన్సన్
Sundar Singh|సుందర్ సింఘ్
Dhanpat Singh|ధన్పట్ సింఘ్
Lakhan Singh|లఖన్ సింఘ్
Chunni Lal|చున్నీ లాల్
Bhawani Datt Joshi|భవాని దత్ జోషి
Raj Pal Singh Rana|రాజ్ పల్ సింఘ్ రానా
P V Puranik|పి వీ పురానిక్
Ajaz Ahmed|అజాజ్ అహ్మద్
