Thomas Jacques|தோமஸ் ஜாக்கியூஸ்
Rim Turkmani|இரிம் துருக்கிமேனி
Rintu Roy|ரின்து ரோய்
Rishi Dhawan|ரிஷி தவான்
Robert Baker|ரொபர்ட் பேக்கர்
Robert Bestwick|ராபர்ட் பெஸ்ட்விக்
Robert Bradford|ராபர்ட் பிராட்போர்ட்
Robert Burrows|ராபர்ட் பரோசு
Robert Carter|ரொபர்ட் கார்டர் (துடுப்பாட்டக்காரர், பிறப்பு 1960)
Robert Else|ராபர்ட் எல்ஸ்
Robert Gofton|ராபர்ட் கோஃப்டன்
Robert Jones|ரொபர்ட் ஜோன்ஸ்
Robert Owen Page|இராபர்ட்டு ஓவென் பேச்
Robert Turner King|ரொபர்ட் டியுனர் கிங்
Robert Ullyett|ரொபர்ட் அல்யட்
Robin Huggins|ராபின் ஹகின்ஸ்
Robin Jones|ரொபின் ஜோன்ஸ்
Robin Tampoe|ரொபின் தம்பு
Rodney Dethridge|ரோட்னி டெத்ரிட்ஜ்
Rohan Suppiah|ரோகன் சுப்பையா
Roland Horridge|ரொனால்ட் ஹோரிட்ஜ்
Rolland Beaumont|ரோலண்ட் பியூமோன்ட்
Roly Jenkins|ரொலி ஜென்கின்ஸ்
Romesh Bhandari|ரொமேஷ் பண்டாரி
Ronald Draper|ரொனால்ட் டிரேபர்
Rory Jenkins|ரோரி ஜென்கின்ஸ்
Rosy Senanayake|ரோசி சேனநாயக்க
Roy Booth|ராய் பூத்
Veene Sheshanna|வீணை சேசண்ணா
Vishnugupta|விஷ்ணுகுப்தர்
Rupert Cox|ரூபர்ட் காக்ஸ்
S. A. Chandrasekhar|எஸ். ஏ. சந்திரசேகர்
S. A. Ganapathy|எஸ். ஏ. கணபதி
S. A. Ganesan|எஸ்.ஏ. கணேசன்
S. A. Saminatha Iyer|ச. அ. சாமிநாத ஐயர்
S. Abdul Rahim|எஸ். அப்துல் ரஹிம்
S. Abdul Rahman|அப்துல் ரகுமான்
S. Alagu Thevar|எஸ். அழகு தேவர்
S. B. Nawinne|எஸ். பி. நாவின்ன
S. Guptan Nair|எஸ். குப்தன் நாயர்
S. J. Ramaswamy Mudali|எசு. ஜே. இராமசாமி
S. J. Surya|எஸ். ஜே. சூர்யா
S. Madhavan|செ. மாதவன்
S. Manickaraj|எஸ்.மாணிக்க ராஜ்
S. Murugaiyan|எஸ். முருகையன்
S. Muthuselvi|ச. முத்துசெல்வி
S. N. Lakshmi|எஸ். என். லட்சுமி
S. P. Muthukumaran|எஸ். பி. முத்துக்குமரன்
S. P. Mylvaganam|எஸ். பி. மயில்வாகனம்
S. Paramasivam|எஸ். பரமசிவம்
S. Rajasekaran|எஸ். ராஜசேகரன்
S. Rajendra Babu|எஸ். ராஜேந்திர பாபு
S. Rangachari|சருக்கை ரங்காச்சாரி
S. Ravi|சு. ரவி
Sundaram Ravi|சுந்தரம் ரவி
S. S. Chakravarthy|எஸ். எஸ். சக்கரவர்த்தி
S. S. Vasan|சுப்பிரமணியம் சீனிவாசன்
S. Sathiamoorthy|எஸ். சத்தியமூர்த்தி
S. Shanmugamuthu Thevar|எஸ். சண்முகத்தேவர்
S. Soundappan|எஸ். சுவுண்டப்பன்
S. Srinivasa Iyengar|எஸ். ஸ்ரீனிவாச ஐயங்கார்
S. Subbiah|எஸ்.சுப்பையா
S. Sundarambal|எஸ். சுந்தராம்பாள்
S. Thanu|எஸ். தாணு
S. Tharanga|எஸ். தரங்க
S. V. Ramaswamy|எஸ்.வி. ராமசாமி
Sabibul Azam|சபீபுல் அசாம்
Sabu Cyril|சாபு சிரில்
Sadid Hossain|சடித் ஒசைன்
Sadiqur Rahman|சாதீகுர் ரகுமான்
Saeed Ahmed|சஹீட் அகமது
Saghir Hossain|சாகீர் ஒசைன்
Sahadat Hossain|சகாதத் ஒசைன்
Sahaj Grover|சாகச் குரோவர்
Sahodaran Ayyappan|சகோதரன் அய்யப்பன்
Saiful Islam|சய்புல் இசுலாம் (துடுப்பாட்டம்)
Saikat Ali|செய்கத் அலி
Saketharaman|சாகேதராமன்
Sakthi Chidambaram|சக்தி சிதம்பரம்
Samar Mukherjee|சமர் முகர்ஜி
Sameera Perera|சமீர பெரேரா
Samiullah Khan|சமீஉல்லா கான்
Samuel Butler|சாமுவல் பட்லர்
Samyukta|சம்யுக்தா
Sandilyan|சாண்டில்யன்
Sanjay Ramasamy|சஞ்சய் ராமசாமி
Sanju Samson|சஞ்சு சாம்சன்
Sankar Ganesh|சங்கர் கணேஷ்
Saqib Razzak|சகீப் ரசாக்
Sarah Elliott|சாரா எலியட்
Sarath Jayawardene|சரத் ஜயவர்தன
Sarath Kumara Gunaratna|சரத் குமார குணரத்ன
Saravanan|சரவணன்
Sardul Singh Caveeshar|சர்துல் சிங் கவிசர்
Saroja Vaidyanathan|சரோஜா வைத்தியநாதன்
Sathavathani Sheikh Thambi Pavalar|செய்குத்தம்பி பாவலர்
Saturday Knight|சட்டர்டே நைட்
Saurabh Verma|சவுரவ் வேர்மா
Savitaben Khant|சவித்தாபென் கான்ட்
Sceva|ஸ்கேவா
Scott Morrison|இசுக்காட் மொரிசன்
Seema Desai|சீமா தேசாய்
Seeman|சீமான்
Seetha|சீதா (நடிகை)
Selvarajah Yogachandran|குட்டிமணி
Selvin Christopher|எஸ். கிறிஸ்டோபர்
Shahriar Hasan|ஷாரியார் ஹசன்
Shaitan Singh|மேஜர் சைத்தான் சிங்
Shakir Ali|சாகிர் அலி (பாரிஸ்டர்)
William Brown|வில்லியம் பிரவுண்
Victor Craven|விக்டர் கிரேவன்
Shanel Daley|ஷனேல் டேலி
Shankarlal Banker|சங்கர்லால் பேங்கர்
Shantanu Sugwekar|சந்தனு சுக்வீகர்
Shanti Swaroop Dhavan|சாந்தி சுவரூப் தவான்
Sharda Mukherjee|சாரதா முகர்ஜி
Sharmila Rege|ஷர்மிளா ரீஜ்
Sheila Plant|ஷீலா பிளாண்ட்
Shishunala Sharif|சிசுநாள ஷரீஃப்
Shivaji II|தஞ்சாவூர் சிவாஜி
Shivaji V|ஐந்தாம் சிவாஜி
Shridhar Phadke|சிறீதர் பத்கே
Siddiqur Rahman|சித்திகுர் ரஹ்மான்
Sidney Freeman|சிட்னி ஃபிரீமன்
Simha Varman II|இரண்டாம் குமாரவிட்ணு
Simon Doggart|சைமன் டொக்கார்ட்
Subhani ba Yunus|சுபானி பா யூனுஸ்
Simon Francis|சைமன் ஃபிரான்சிஸ்
Sirajullah Khadim|சிராஜுல்லா காதீம்
Sirpy|சிற்பி
Sisir Kumar Mitra|சிசிர் குமார் மித்ரா
Sitara Devi|சிதாராதேவி
Sitaram Singh|சீத்தாராம் சிங்
Sivabalan|சிவபாலன்
Ooha|சிவரஞ்சனி
Sivarasa Rasiah|சிவராசா ராசையா
Sivasubramaniam Raveendranath|சிவசுப்பிரமணியம் ரவீந்திரநாத்
Sowmya Raoh|சௌம்யா ராவ்
Sreelakshmi Suresh|சிறீலட்சுமி சுரேஷ்
Sri Srinivasan|ஸ்ரீ ஸ்ரீநிவாசன்
Sriram Parasuram|சிறீராம் பரசுராம்
Stephen Doughty|ஸ்டீபன் டவுட்டி
Stephen Fry|ஸ்டீபன் ஃபிரை
Stephen Harding|ஸ்டீபன் ஹார்டிங்
Steve Goldsmith|ஸ்டீவ் கோல்ட்ஸ்மித்
Steve Smith|ஸ்டீவ் சிமித்
Steven Croft|ஸ்டீபன் குராஃப்ட்
Steven Griffiths|ஸ்டீவன் கிரிஃபித்ஸ்
Stuart Airey|ஸ்டுவார்ட் ஐரே
Stuart Ambrose|ஸ்டுவார்ட் அம்ப்ரூஸ்
Stuart Boyes|ஸ்டுவர்ட் போய்ஸ்
Stuart Catterall|ஸ்டுவார்ட் காட்டரல்
Stuart Lampitt|ஸ்டுவார்ட் லாம்பிட்
Stuart Walker|ஸ்டுவார்ட் வாக்கர்
Suchithra Alexander|சுசித்ரா அலெக்சாந்தர்
Suchitra Singh|சுசித்ரா சிங்
Sudheer Babu|சுதீர் பாபு
Sujana Bai|சுஜான்பாயி
Sujith Ariyapala|சுஜித் ஆரியபால
Sulakshana|சுலக்சனா (நடிகை)
Sulochana Gadgil|சுலோச்சனா காட்கில்
Sultan Mubarak Al-Dawoodi|சுல்தான் அல்-தாவூதி
Suman Ghosh|சுமன் கோஷ்
Sumanth C Raman|சுமந்த் ராமன்
Sumedha G. Jayasena|சுமேதா ஜயசேன
Sunil Wettimuny|சுனில் வெத்தமுனி
Sunitha|சுனிதா
Sunitha Varma|சுனிதா வர்மா
Suresh Chandra Menon|சுரேஷ் சந்திர மேனன்
Suresh Kumar Mishra|சுரேசு குமார் மிசுரா
Suresh Prabhu|சுரேஷ் பிரபு
Suresh Premachandran|சுரேஷ் பிரேமச்சந்திரன்
Suriaprakash Ganesan|சூரியபிரகாசு கணேசன்
Surjit Paatar|சுர்ஜித் பாதர்
Sushil Nadkarni|சுசில் நட்கர்னி
Susil Fernando|சுசில் பெர்னான்டோ
Susil Premajayanth|ஏ. டி. சுசில் பிரேம்ஜயந்த
Sven Koenig|சுவென் கோனிக்
Swami Chidbhavananda|சித்பவானந்தர்
Swami Niranjanananda|சுவாமி நிரஞ்சனானந்தர்
Swami Yogananda|சுவாமி யோகானந்தர்
Syed Ishrat Abbas|சையத் இசார்த் அப்பாஸ்
T. Anbazhagan|டி. அன்பழகன்
T. Brinda|டி. பிருந்தா
T. Harish Rao|டி. ஹரிஷ் ராவ்
T. M. Krishna|டி. எம். கிருஷ்ணா
T. Manavalan|டி. மணவாளன்
T. P. Alagamuthu|டி. பி. அலகமுத்து
T. Rajendar|டி. ராஜேந்தர்
T. Senguttuvan|டி. செங்குட்டுவன்
T. Silva|டி. சில்வா
T. Thangappan|டி தங்கப்பன்
T. Veeraswamy|டி. வீரசாமி
Tafadzwa Madondo|டஃபட்சா மொடன்டோ
Tafadzwa Manyimo|டஃபட்சா மன்யீமோ
Taijul Islam|தைஜுல் இஸ்லாம்
Talat Ali|தலாத் அலி
Tamilmozhi Rajathathan|தமிழ்மொழி இராஜதத்தன்
Tanveer Haider|தன்வீர் கைதர்
Tarun Vijay|தருண் விஜய்
Ted Alletson|டெட் அலெட்சன்
Ted Bowley|டெட் போலி
Teejan Bai|தீஜான் பாய்
Temba Bavuma|தெம்ப பவுமா
Terence Cole|டெரென்ஸ் கோல்
Terry Freeman|டெர்ரி ஃபிரீமன்
Thalatha Atukorale|தலதா அத்துகோரல
Thanga Tamil Selvan|தங்க தமிழ்ச்செல்வன்
Tharindu Wimaladasa|தரிந்து விமலதாச
Thenkachi Ko. Swaminathan|தென்கச்சி கோ. சுவாமிநாதன்
Thiru. V. Kalyanasundaram|திரு. வி. கலியாணசுந்தரனார்
Thiruchelvam Nihal Jim Brown|திருச்செல்வம் நிகால் ஜிம் பிறவுண்
Thomas Attewell|தாமஸ் அட்வெல்
Thomas Hallam|தாமஸ் ஹாலம்
Thomas Howarth|தோமஸ் ஹவார்த்
Thomas Parry|தாமஸ் பாரி
Thomas Sydney Smith|தாமஸ் சிட்னி ஸ்மித்
