Werner Otto von Hentig|ওয়ার্নার অটো ভন হেন্টিগ
Steve Biko|স্টিভ বিকো
Nino Rota|নিনো রোতা
Guillermo Ochoa|গিয়ের্মো ওচোয়া
Frederick Douglass|ফ্রেডেরিক ডগলাস
Dunga|দুঙ্গা
Alberto Korda|আলবের্তো কোর্দা
Johann Heinrich von Bernstorff|জোহান হেনরিক ভন বার্ণস্টরফ
Jaber al-Ahmad al-Sabah|জাবের আল-আহমেদ আল-সাবাহ
Phil Neville|ফিল নেভিল
George Emil Palade|জর্জ এমিল প্যালেড
Rumiko Takahashi|রুমিকো তাকাহাশি
Sanakht|সানাখৎ
Rachel Bilson|রাসেল বিলসন
Tim Henman|টিম হেনম্যান
Mia Hamm|মিয়া হ্যাম
César Vallejo|সেসার ভাইয়েহো
Tito Vilanova|টিটো ভিলানোভা
Armand Traoré|আর্‌মঁ ত্রাওরে
Paul Scofield|পল স্কোফিল্ড
Susannah York|সুজানা ইয়র্ক
Johann Bernoulli|ইয়োহান বার্নুয়ি
Anouk Aimée|আনুক এমে
Geraldine Page|জেরাল্ডিন পেজ
Julie Walters|জুলি ওয়াল্টার্স
Marcia Gay Harden|মার্সিয়া গে হার্ডেন
Barbara Hershey|বারবারা হার্শি
Melissa McCarthy|মেলিসা ম্যাকার্থি
Viola Davis|ভায়োলা ডেভিস
Lily Collins|লিলি কলিন্স
Gena Rowlands|জেনা রোলান্ডস
Patricia Clarkson|প্যাট্রিশিয়া ক্লার্কসন
Twiggy Lawson|টুইগি লসন
Eileen Collins|আইলীন কলিন্স
Lee Remick|লি রেমিক
Rita Moreno|রিতা মোরেনো
Simona Halep|সিমোনা হালেপ
Edward Adelbert Doisy|এডয়ার্ড এ. ডয়সি
Geraldine Chaplin|জেরাল্ডিন চ্যাপলিন
Gia Carangi|জিয়া কারাঞ্জি
Adriana Karembeu|আদ্রিয়ানা স্ক্লেনারিকোভা
Merle Oberon|মার্লে ওবেরন
Mary Douglas Leakey|মেরি পপিন্স
Molly Ringwald|মলি রিংওয়াল্ড
Jenna Haze|জেনা হ্যাজে
Bhimrao Ramji Ambedkar|ভীমরাও রামজি আম্বেডকর
Mumtaz Mahal|মুমতাজ মহল
Kerry Washington|কেরি ওয়াশিংটন
William John Macquorn Rankine|উইলিয়াম জন র‍্যাংকিন
Julieta Venegas|জুলিয়েতা ভেনেগাস
Piper Laurie|পাইপার লরি
Stanley Cohen|স্টানলি কোহেন
Robert Burns Woodward|রবার্ট বার্নস উডওয়ার্ড
Madhuri Dixit|মাধুরী দীক্ষিত
Enheduanna|এনহেদুয়ান্না
Ruth Gordon|রুথ গর্ডন
Arne Tiselius|আর্নে টিসেলিয়ুস
Emily VanCamp|এমিলি ভ্যানক্যাম্প
Atal Bihari Vajpayee|অটল বিহারী বাজপেয়ী
Dolley Madison|ডলি ম্যাডিসন
Luis Federico Leloir|লুইস ফেদেরিকো লেলইর
Astrid Berges-Frisbey|অ্যাস্ট্রিড বার্গেস-ফ্রিসবি
Madeline Kahn|ম্যাডেলিন কান
Diane Ladd|ডায়ান ল্যাড
Elizabeth Blackwell|এলিজাবেথ ব্ল্যাকওয়েল
Ryōko Hirosue|রয়োকো হিরোসুয়ে
Priscilla Presley|প্রিসিলা প্রিসলে
Imelda Staunton|ইমেল্ডা স্টনটন
Emilia Clarke|এমিলিয়া ক্লার্ক
Amy Madigan|অ্যামি ম্যাডিগান
Jill Stein|জিল স্টাইন
Afshan Azad|আফসান আজাদ
Brooke Smith|ব্রুক স্মিথ
Eva Rivas|ইভা রিভাস
Kathy Baker|ক্যাথি বেকার
H. Rider Haggard|হেনরি রাইডার হ্যাগার্ড
Keiko Matsui|কেইকো মাৎসুই
Fawzia Fuad of Egypt|মিশরের ফাওযিয়া ফুয়াদ
George Beadle|জর্জ ওয়েলস বিডেল
Tracey Adams|ট্রেসি অ্যাডামস
Tuesday Weld|টিউজডে ওয়েল্ড
Lara Stone|লারা স্টোন
Nikita Rukavytsya|নিকিতা রাকাভেৎসা
Janet Evanovich|জ্যানেট ইভানোভিচ
Sophie Jonas|সোফি টার্নার
Maggie Siff|ম্যাগি সিফ
Margaret Murray|মার্গারেট মারে
Erica Campbell|এরিকা ক্যাম্পবেল
A. J. Ayer|এ. জে. এয়ার
Dita von Teese|দিতা ভন তিস
Lal Bahadur Shastri|লাল বাহাদুর শাস্ত্রী
Imam Shamil|ইমাম শামিল
Anders Lindegaard|এন্দারস লিন্ডেগার্দ
Ali Hatami|আলি হাতামি
Álvaro Cunhal|আলভারো কুনহাল
Nancy Kelly|ন্যান্সি কেলি
As-Saffah|আস-সাফাহ
Cynthia Lennon|সিনথিয়া লেনন
Ally Sheedy|অ্যালি শিডি
Baha ad-Din ibn Shaddad|বাহাউদ্দিন ইবনে শাদ্দাদ
Ravi Sethi|রবি শেঠি
Hina Rabbani Khar|হিনা রব্বানী খার
Marie Bashkirtseff|মেরি বাশকীর্তেসেফ
Susan Peters|সুজান পিটার্স
Jamaluddin Ahmed|জামাল উদ্দীন আহমেদ
Sean Stone|শন স্টোন
Sandra Brown|স্যান্ড্রা ব্রাউন
John G. Avildsen|জন জি. অ্যাভিল্ডসেন
Arthur Wood|আর্থার উড
Red Badgro|রেড ব্যাডগ্রো
Frank O'Farrell|ফ্র্যাঙ্ক ওফ্যারেল
Nikolai Yudenich|নিকোলাই ইউদেনিচ
Robin Walker|রবিন ওয়াকার
Syed Ali Ahsan|সৈয়দ আলী আহসান
Hafsa bint Umar|হাফসা বিনতে উমর
Choudhry Rahmat Ali|চৌধুরী রহমত আলি
Chhotu Ram|ছোটু রাম
Kasturba Gandhi|কস্তুরবা গান্ধী
Asami Abe|আসামী আবে
Tirumalai Krishnamacharya|তিরুমালাই কৃষ্ণমাচার্য
Betsy Blair|বেট্‌সি ব্লেয়ার
George Kell|জর্জ কেল
Jewel De'Nyle|জুয়েল ডি'নাইল
Hunter Johnson|হাণ্টার জনসন
Arthur Erickson|আর্থার এরিকসন
Nigel Hawthorne|নাইজেল হথোর্ন
Don Rickles|ডন রিকলস
Gloria Jones|গ্লোরিয়া জোন্স
Maju Mantilla|জেনিফার হকিংস
Claudio Caniggia|ক্লদিও ক্যানিজিয়া
Lisa Andreas|লিসা আন্দ্রিয়াস
Corinne Griffith|করিন গ্রিফিথ
Alejandra Pizarnik|আলেহানদ্রা পিসারনিক
Jade Jones|জেড জোন্স
Fatboy Slim|ফ্যাটবয় স্লিম
Jonas Malheiro Savimbi|জোনাস স্যাভিম্বি
Irina Tweedie|ইরিনা তোইদি
Georgia Hale|জর্জিয়া হেল
Edward B. Lewis|এডওয়ার্ড বি লুইস
Ayelet Zurer|আয়েলেট জুরের
Koke|কোকে
Duncan Edwards|ডানকান এডওয়ার্ডস
Javier Pastore|হাভিয়ের পাস্তোরে
Thomas Johansson|টমাস ইয়োহানসন
Topher Grace|টোফার গ্রেস
Urvashi|ঊর্বশী
Prakash Karat|প্রকাশ কারাত
Charaka|চরক
Dany Robin|ড্যানি রবিন
Jayavarman I|প্রথম জয়বর্মণ
Yuto Nagatomo|ইউতো নাগাতোমো
Shiv Kapur|শিব কপূর
Dharamvir Bharati|ধরমবীর ভারতী
Mahbub ul Haq|মাহবুবুল হক
Siddique|সিদ্দিক
Ida Kamińska|ইদা কামিন্‌স্কা
Ferguson Jenkins|ফার্গুসন জেনকিন্স
Al-Wathiq|আল-ওয়াসিক
Al-Mu'tamid|আল-মুতামিদ
Al-Qasim al-Ma'mun|আল-কাসিম আল-মামুন
Ata al-Ayyubi|আতা আল-আইয়ুবি
Klodiana Shala|ক্লদিয়ানা শালা
Robert H. Dennard|রবার্ট ডেনার্ড
Sandy Powell|স্যান্ডি পাওয়েল
Malaika Arora|মালাইকা অরোরা
B. Nagi Reddy|বি নাগী রেড্ডি
Barry Fitzgerald|ব্যারি ফিট্‌জেরাল্ড
Emma Andiyevska|এমা আন্দিজিউস্কা
Saint Óscar Romero|অস্কার রোমেরো
Peter Finch|পিটার ফিঞ্চ
Shafiq Ahmad|শফিক আহমেদ
Rui Patrício|রুই পাত্রিসিও
Fernando Redondo|ফের্নান্দো রেদোন্দো
H. Robert Horvitz|এইচ রবার্ট হরউইজ
Tom Hooper|টম হুপার
Sam Harris|স্যাম হ্যারিস
Chris Eagles|ক্রিস ইগলস
Tunku Abdul Rahman|টুংকু আবদুল রহমান
Jason Robards|জেসন রবার্ডস
Christy Walton|ক্রিস্ট ওয়ালটন
Lee Strasberg|লি স্ট্র্যাসবার্গ
Anna Nagata|আন্না নাগাতা
Umar II|উমর ইবনে আবদুল আজিজ
Sokollu Mehmed Pasha|সোকোল্লু মেহমেদ পাশা
Abu al-Wafa Buzjani|আবু আল ওয়াফা আল বুজানি
Nick Vujicic|নিক ভুইয়িচিচ
Daniel Nestor|ড্যানিয়েল নেস্তর
Djimon Hounsou|জিমোঁ উন্সু
Frank Drake|ফ্রাঙ্ক ড্রেক
Michael Sata|মাইকেল সাতা
Vannevar Bush|ভ্যানিভার বুশ
Djalma Santos|দালমা সান্তোস
Howard H. Aiken|হাওয়ার্ড আইকেন
Salvatore Sirigu|সালভাতোরে সিরিগু
John Digweed|জন ডিগউইড
William Carvalho|উইলিয়াম কারভালহো
Polly Shannon|পলি শ্যানন
Abdul Basit 'Abd us-Samad|আবদুল বাসিত 'আব্দ উস-সামাদ
Bernd Leno|বের্নড লিনো
François Fénelon|ফ্রঁসোয়া ফেনেলন
James Taylor|জেমস টেলর
George H. Hitchings|জর্জ হার্বার্ট হিচিংস
Damian Marley|ড্যামিয়ান মার্লে
Marcelo Caetano|মার্সেলো কাইতান
Robert Miles|রবার্ট মাইলস
Joaquim Maria Machado de Assis|মাচাদো দে অ্যাসিস
Tyrese Gibson|টাইরিস গিবসন
Nichiren|নিচিরেন
Abu al-Qasim al-Zahrawi|আবুল কাসিম জাহরাবি
Donnie Yen|ডনি ইয়েন
Allen Johnson|এলেন জনসন
Donald Davidson|ডোনাল্ড ডেভিডসন
Mike Epps|মাইক এপস
