Vishnu Raj Atreya|लाटो साथी
Kirit Premjibhai Solanki|किरीट प्रेमजीभाई सोलंकी
Shakti Aurora|शक्ति अरोरा
Ram Shankar Katheria|राम शंकर
Nischal Basnet|निश्चल बस्नेत
Nikki Galrani|निक्की गलरानी
Maggie Doyne|म्यागी डोयन
Nisha Rawal|निशा रावल
Akshar Patel|अक्षर पटेल
Izabelle Leite|इजाबेली लेइट
Kriti Sanon|कृति सेनन
Mrunal Thakur|मृणाल ठाकुर
Indira Ranamagar|इन्दिरा राणामगर
Laxman Giluwa|लक्ष्मण गिलुवा
Alexa Bliss|अलेक्सा ब्लिस
Chintaman Vanaga|चिंतामन वनगा
Deep Shrestha|दीप श्रेष्ठ
G. Nagesh|जी॰ नागेश
Sidhant Gupta|सिद्धान्त गुप्ता
Neha Mehta|नेहा मेहता
Sooraj Pancholi|सूरज पञ्चोली
Upendra Kushwaha|उपेन्द्र कुशवाहा
Narendra Keshav Sawaikar|नरेंद्र केशव सवाइकर
Ramdas Tadas|रामदास तडस
Bhargavi Rao|भार्गवी राव
Swami Shree Haridas Ji|स्वामी श्रीहरिदासजी
Pusapati Ashok Gajapati Raju|अशोक गजपति राजू पूसपाटि
Joice George|जोइस जॉर्ज
Mahesh Sharma|महेश शर्मा
A. P. Jithender Reddy|एपी जितेन्दर रेड्डी
Balka Suman|बाल्का सुमन
Butta Renuka|बुट्टा रेणुका
Ch Malla Reddy|च मल्ला रेड्डी
Dharambir|धरमबीर
K C Patel|के॰सी॰ पटेल
Kapil Krishna Thakur|कपिल कृष्ण ठाकुर
Konda Vishweshwar Reddy|कोंडा विश्वेश्वर रेड्डी
Arka Keshari Deo|अरका केशरी देव
Radheshyam Biswas|राधेश्याम बिस्वास
Rammohan Naidu Kinjarapu|राममोहन एन किंजरपु
Hemendra Chandra Singh|हेमेन्द्र चन्द्र सिंह
Badaruddoza Khan|बद्रुद्दोज़ा खान
Daddan Mishra|दद्दन मिश्रा
Pushpendra Singh Chandel|कुंवर पुष्पेन्द्र सिंह चंदेल
Rahul Kaswan|राहुल कासवान
Rajesh Pandey|राजेश पाण्डे
Ramcharan Bohara|रामचरण बोहरा
Ravindra Kushawaha|रविन्द्र कुशवाहा
Chandra Prakash Joshi|चन्द्रप्रकाश जोशी
Shrikant Shinde|श्रीकांत शिंदे
Krupal Tumane|कृपाल तुमाने
V. Pannerselvam|वी॰ पन्नीरसेल्वम
Arjun Bahadur Thapa|अर्जुन बहादुर थापा
R. Gopalkrishnan|आर॰ गोपालकृष्णन
K. Parasuraman|के॰ परसुरमन
S. Rajendran|एस॰ राजेन्द्रन
Govinda K.C.|गोविन्द के.सी.
Sankhadhar Sakhwa|शंखधर साख्वा
Charimaya Tamang|चरिमाया तामाङ
Vijay Kumar Pandey|विजय कुमार पाण्डे
Sharad Tripathi|शरद त्रिपाठी
Giusva Branca|जिउस्भा ब्रान्का
Mahesh Sanskrit Gurukul|महेश संस्कृत गुरुकुल
Minendra Rijal|मिनेन्द्र प्रसाद रिजाल
Sher Dhan Rai|शेरधन राई
|खड्ग मान सिंह
Alisson|अलिस्सोन
Gautam Sharma|गौतम शर्मा
Radha Paudel|राधा पौडेल
Alok Nembang|आलोक नेम्वाङ
Halsey|हल्जि
Aditya Raj Kapoor|आदित्य राज कपूर
Asha Bhat|आशा भाट
Villy Aellen|Villy Aellen
Namita Dali|नमिता दली
Priya Sunuwar|प्रिया सुनुवार
August Ames|अगस्ट एम्स
|अच्युतरमण अधिकारी
Badshah|बादशाह
|ईश्वर बराल
Helly Shah|हेली शाह
Sayyeshaa|सायेशा सैगल
|ऊषा गुरुङ
Usha Nepal|उषा नेपाल
Kulananda Dhakal|कुलानन्द ढकाल
Krishna Gautam|कृष्ण गौतम
|केदारनाथ श्रेष्ठ
Khagendra Sangraula|खगेन्द्र संग्रौला
|खड्गविक्रम शाह
|गुञ्जमान सिंह
|गोपाल सिंह बोहोरा
|छिमानन्द महतो
|जयपुरी घर्ती
|जीवराज शर्मा
Top Bahadur Rayamajhi|टोप बहादुर रायमाझी
|डिकमान विरही
|त्रिपुरवरसिंह प्रधान
|दीपक विश्वकर्मा
|देवीप्रसाद उप्रेती
|धर्मराज वि.क.
|ध्रुव आङदाम्बे
Dhruba Chandra Gautam|ध्रुवचन्द्र गौतम
|ध्रुव सापकोटा
|नरेन्द्र चापागाईं
|निर्मला प्रसाई
|पुरेन्द्रविक्रम शाह
|प्रकाश प्रेमी
|प्रेम प्रधान (साहित्यकार)
|बिमला नेपाली
|भरत बाबु प्रसाईं
Manoj Gajurel|मनोज गजुरेल
Mahalaxmi Aryal Upadhyay|महालक्ष्मी अर्याल उपाध्याय
Madhav Prasad Devkota|माधवप्रसाद देवकोटा
|मिरकाशिम विरूद्धको लड़ाईं
|मोहम्मद सिदिकी
|यदुनाथ पोखर्याल
|रञ्जुश्री पराजुली
|रघुनाथ भट्ट पोखर्याल
Ramit Dhungana|रमित ढुंगाना
Bahadur Budha Chhetri|राजबहादुर बुढा क्षेत्री
|राजेश केसी
|राजेश गौतम
|राजेश नाथ
Ram Kumari Jhakri|रामकुमारी झाँक्री
|विनोदप्रसाद धिताल
|सी.बी. सिंह
|सेतु विक
Hari Prasad Rimal|हरिप्रसाद रिमाल
|हरिविनोद अधिकारी
Jessa Rhodes|जेसा रोड्स
Sita Kumari Rai|सीता कुमारी राई
Millind Gaba|मिलिन्द गाबा
Bhawana Ghimire|भावना घिमिरे
Durga Kharel|दुर्गा खरेल
Manikala Rai|मणिकला राई
Jaswinder|जसपिन्दर नरूला
Nicolas Pépé|निकोलस पेपे
Harshaali Malhotra|हर्षाली मल्होत्रा
Mandy Rose|मेण्डि रोज
Hardik Patel|हार्दिक पटेल
Indra Rajya Laxmi Devi|इन्द्र राज्यलक्ष्मी देवी शाह
Prithvipati Shah|पृथ्वीपत्ति शाह
Swastima Khadka|स्वस्तिमा खड्का
Kamal Khatri|कमल खत्री
Marta Unzué|मार्ता अन्जुई
Abella Danger|अबेला डेन्जर
Rishma Gurung|रेश्मा गुरुङ
Ramsarni Kapoor|रामसरनी कपूर
Asif Shah|आसिफ शाह
Sonie Rajbhandari|सोनी राजभण्डारी
Isabelle Kocher|इजाबेल कोचर
Sonya Deville|सोनिया डभिल
Bal Bahadur K.C.|बलबहादुर केसी
Ratna Malla|रत्न मल्ल
Anne-Marie|एनी-मेरी
|आश्मा डिसी
|स्वेता खड्का
Babu Bogati|बाबु बोगटी
|दिनेश केसी
|आचार्य चण्डेश्वर
|इन्दुप्रभा देवी
|व्रतराज अाचार्य
|प्रेम तामाङ
|रामनरेश गिरी
|योगेन्द्र कार्की
Kamal Shrestha|कमल श्रेष्ठ
Ayushman Joshi|आयुस्मान जोशी
Vamsharaj Pande|वंशराज पाँडे
Dharmapaal Barsingh Thapa|धर्मपालवरसिँह थापा
Sushil Chhetri|सुशील क्षेत्री
Balbhadra Shah|बलभद्र शाह
Rohit John Chhetri|रोहित जोन क्षेत्री
Naahar Singh Basnyat|नाहरसिंह बस्न्यात
Chanira Bajracharya|चनिरा बज्राचार्य
Dalima Chhibber|डालीमा छिब्बर
Manuel Martínez Chumillas|Manuel Martínez Chumillas
Ángel Cadarso del Pueyo|Ángel Cadarso del Pueyo
Parshuram Basnet|पर्शुराम बस्नेत
Billie Eilish|बिली आइलिस
Bhaskar Thapa|भाष्कर थापा
Nikita Chandak|निकिता चन्दक
Barsha Raut|वर्षा राउत
Harpal Singh|हर्पल सिंह
Sushil Shrestha|सुशील श्रेष्ठ
|जैन इमाम
|महाराज कृष्ण राइना
Melina Rai|मेलिना राई
|टेकबहादुर बुढाथोकी
|दिनेश गुरूङ
Atmaram Ojha|आत्माराम ओझा
|मिठाईदेवी विश्वकर्मा
Asmita Khawas|अस्मिता खवास
|सृनाथ
|सुमन लामा
|नेहा राज्य लक्ष्मी शाह
|सिता दाहाल
|अमृतमान श्रेष्ठ
|मञ्जु गुरूङ
|मुना थापा
|सम्झना लामिछाने मगर
|लक्ष्मी न्यौपाने
|प्रवेश कटुवाल
|रमेश वि.सी.
Mamta Chaudhary|ममता चौधरी
Swarup Singh Karki|स्वरुप सिंह कार्की
|कल्पना शर्मा
|नरसिंह थापा
|राजेश
Natasha Malkova|नताशा मालकोवा
Narayan Prakash Saud|नारायण प्रकाश साउद
Sushan Bhari|सुशन भारी
Rabindra Jha|रवीन्द्र झा
Kalu Thapa Kshatri|कालु थापा क्षत्री
Madan Kumari Shah|मदन कुमारी शाह (गरिमा शाह)
