Rashid Naazki|ರಶೀದ್ ನಾಜ್ಕಿ
N. Shivadas|ಎನ್. ಶಿವದಾಸ್
Dutta Damodar Nayak|ದತ್ತಾ ದಾಮೋದರ್ ನಾಯಕ್
Pandurang Rajaram Shenoy Mangi|ಪಾಂಡುರಂಗ್ ರಾಜರಾಮ್ ಶೆಣೈ ಮಾಂಗಿ
Hema Nayak|ಹೇಮಾ ನಾಯಕ್
Balakrishna Bhaura|ಬಾಲಕೃಷ್ಣ ಭೌರಾ
Abhishaap|ಅಭಿಷಾಪ್
Shivaram Deep|ಶಿವರಾಮ್ ದೀಪ್
Indra Sundas|ಇಂದ್ರ ಸುಂದಾಸ್
Tulsi Bahadur chettri Apatan|ತುಳಸಿ ಬಹದ್ದೂರ್ ಕ್ಷೇತ್ರಿ ಅಪತಾನ್
Maniprasad Rai|ಮಣಿಪ್ರಸಾದ್ ರೈ
Alok Sarkar|ಅಲೋಕ್ ಸರ್ಕಾರ್
Manoj Basu|ಮನೋಜ್ ಬಸು
Naurem Vidyasagar Singh|ನೌರೆಮ್ ವಿದ್ಯಾಸಾಗರ್ ಸಿಂಗ್
Atul Kanak|ಅತುಲ್ ಕನಕ್
Dinesh Panchal|ದಿನೇಶ್ ಪಾಂಚಲ್
Nem Narayan Joshi|ನೇಮ್ ನಾರಾಯಣ ಜೋಶಿ
Moolchand Pranesh|ಮೂಲ್ಚಂದ್ ಪ್ರಾಣೇಶ್
Mohan Alok|ಮೋಹನ್ ಅಲೋಕ್
Shanti Baradwaj ‘Rakesh|ಶಾಂತಿ ಭರದ್ವಾಜ್ 'ರಾಕೇಶ್
Vasu Acharya|ವಾಸು ಆಚಾರ್ಯ
Bogla Soren|ಬೊಗಲಾ ಸೊರೆನ್
Hero  Thakur|ಹೀರೋ ಠಾಕೂರ್
Sujana|ಸುಜನಾ (ಎಸ್. ನಾರಾಯಣ್ ಶೆಟ್ಟಿ)
Mithuben Petit|ಮಿಥುಬೆನ್ ಪೆಟಿಟ್
Shrish Chandra Ghosh|ಶ್ರೀಶ್ ಚಂದ್ರ ಘೋಷ್
Gajaga|ಗಜಾಂಕುಶ
|ಅಶೋಕ ಬಾದರದಿನ್ನಿ
Govindgiri|ಗೋವಿಂದಗಿರಿ
Gopal Baba Walangkar|ಗೋಪಾಲ್ ಬಾಬಾ ವಾಲಂಗ್ಕರ್
Ravindra Venshi|ರವೀಂದ್ರ ವೆಂಶಿ
Namdev Tarachandani|ನಾಮ್ದೇವ್ ತಾರಾಚಂದಾನಿ
Mudnakudu Chinnaswamy|ಮೂಡ್ನಾಕೂಡು ಚಿನ್ನಸ್ವಾಮಿ
Zohraben Chavda|ಜೊಹ್ರಬೆನ್ ಚಾವ್ಡಾ
Michael Madhu|ಮೈಕೆಲ್ ಮಧು
D Roopa|ಡಿ. ರೂಪಾ
Preetha Krishna|ಪ್ರೀತಾ ಕೃಷ್ಣ
Konstantina Sintzaniki|Konstantina Syntzanaki
Shankar Ramchandra Bhise|ಶಂಕರ್ ರಾಮಚಂದ್ರ ಭೈಸ್
Orion Acaba|ಕ್ಲೌಡೀನ್ ಕ್ಲಾಡಿಯೊ
Mandeep Singh Rawat|ಮಂದೀಪ್ ಸಿಂಗ್ ರಾವತ್
D Satya Prakash|ಡಿ ಸತ್ಯ ಪ್ರಕಾಶ್
Loknath Upadhyay Chapagain|ಲೋಕನಾಥ ಉಪಾಧ್ಯಾಯ ಚಪಗೈನ್
Shiv Mehta|ಶಿವ ಮೆಹ್ತಾ
Kuldeep Singh Jindhrahia|ಕುಲದೀಪ್ ಸಿಂಗ್ ಜಿಂದ್ರಾಹಿಯಾ
Bhujanga Tudu|ಭುಜಂಗ ತುಡು
B. M. Maisnamba|ಬಿ.ಎಂ. ಮೈಸ್ನಾಂಬ
Birendrajit Naorem|ಬೀರೇಂದ್ರಜಿತ್ ನೌರೆಮ್
Sanu Lama|ಸಾನು ಲಾಮಾ
Arsi Prasad Singh|ಆರ್ಸಿ ಪ್ರಸಾದ್ ಸಿಂಗ್
Chandrani Murmu|ಚಂದ್ರಾಣಿ ಮುರ್ಮು
Niranjan Mishra|ನಿರಂಜನ್ ಮಿಶ್ರಾ
Sitanath Acharya|ಸೀತಾನಾಥ್ ಆಚಾರ್ಯ
Nand Javeri|ನಂದ್ ಝವೇರಿ
Prem Prakash|ಪ್ರೇಮ್ ಪ್ರಕಾಶ್
Suman Rao|ಸುಮನ್ ರಾವ್
Jas Ram Singh|ಜಾಸ್ ರಾಮ್ ಸಿಂಗ್
|ಸಿ ಜೆ ಜಾರ್ಜ್
|ನಿತಾ ಅಂಬಾನಿ
|ಶ್ರೀಯಾ ಶರಣ್
|ಕೆ. ಪ್ರಹ್ಲಾದ ರಾವ್
|ಸದಾಶಿವ ಬ್ರಹ್ಮಾವರ
Daniel Sanderson|ಡ್ಯಾನಿಯಲ್ ಸ್ಯಾ೦ಡರ್ಸನ್
T. Madiah Gowda|ಟಿ. ಮಾದಯ್ಯ ಗೌಡ
Kudroli Ganesh|ಕುದ್ರೋಳಿ ಗಣೇಶ್
Ananya Bhat|ಅನನ್ಯಾ ಭಟ್
Virendra Kumar|ವೀರೇಂದ್ರ ಕುಮಾರ್
Amit Kumar Singh|ಅಮಿತ್‌ ಕುಮಾರ್‌ ಸಿಂಗ್
Raj Kamal|ರಾಜ್‌ ಕಮಲ್
Ashok Gasti|ಅಶೋಕ್ ಗಸ್ತಿ
Shanta Hublikar|ಶಾಂತಾ ಹುಬ್ಳೀಕರ್
Saket Kushwaha|ಸಾಕೇತ್ ಕುಶ್ವಾಹ
Chandan Achar|ಚಂದನ್ ಆಚಾರ್
V. Seetharamaiah|ವಿ.ಸೀತಾರಾಮಯ್ಯ
Gjergj Zefi|Gjergj Zefi
Linus Kvist|Linus Kvist
Erki Laanemäe|Erki Laanemäe
Ingram Cuff|Ingram Cuff
Nikita Stenkovoy|Nikita Stenkovoy
Maria Ögn Gudmundsdottir|Maria Ögn Gudmundsdottir
Cornelia Cyrus|Cornelia Cyrus
Ioulia Eremeeva|Ioulia Eremeeva
Julia Bradley|Julia Bradley
Simona Wagnerova|Simona Wagnerova
Sara Savino|Sara Savino
Florian Auer|Florian Auer
Emīls Cipulis|Emīls Cipulis
Marián Skupek|Marián Skupek
Adam Dobeš|Adam Dobeš
Mara Morell|Mara Morell
Dylan Sorensen|Dylan Sorensen
Jonas Oehmichen|Jonas Oehmichen
Abraham Lincoln|ಅಬ್ರಹಮ್ ಲಿಂಕನ್
Michelle Bachelet|ಮಿಷೆಲ್ ಬಾಕಲೆಟ್
Nicolas Sarkozy|ಸರ್ಕೋಜಿ
Julian Assange|ಜೂಲಿಯನ್ ಅಸ್ಸಾಂಜೆ
Jenna Jameson|ಜೆನ್ನಾ ಜೇಮ್ಸನ್
Lionel Messi|ಲಿಯೊನೆಲ್‌ ಮೆಸ್ಸಿ
Charlie Chaplin|ಚಾರ್ಲಿ ಚಾಪ್ಲಿನ್
Julius Caesar|ಜೂಲಿಯಸ್ ಸೀಜರ್
Usain Bolt|ಯುಸೈನ್ ಬೋಲ್ಟ್
Vladimir Lenin|ವ್ಲಾಡಿಮಿರ್ ಲೆನಿನ್
Ferdinand Magellan|ಫೆರ್ಡಿನೆಂಡ್ ಮೆಗಲನ್
Neil Armstrong|ನೀಲ್ ಆರ್ಮ್‌ಸ್ಟ್ರಾಂಗ್
Chuck Norris|ಚಕ್‌ ನಾರ್ರಿಸ್‌
George Orwell|ಜಾರ್ಜ್‌ ಆರ್ವೆಲ್‌
Alison Lohman|ಅಲಿಸನ್  ಲೋಹಮಾನ್
Corbin Bleu|ಕಾರ್ಬಿನ್ ಬ್ಲ್ಯೂ
Johann Wolfgang von Goethe|ಜೊಹಾನ್ ವೂಲ್ಫ್‍ಗಾಂಗ್ ವಾನ್ ಗಯಟೆ
Elizabeth I of England|ಮೊದಲನೆಯ ಎಲಿಜಬೆಥ್
Kamala Sohonie|ಕಮಲ ಸೊಹೋನಿ
Rosalind Franklin|ರೋಸಾಲಿಂಡ್ ಫ್ರಾಂಕ್ಲಿನ್
Leonhard Euler|ಲಿಯೊನಾರ್ಡ್ ಯೂಲರ್
Akira Kurosawa|ಅಕಿರಾ ಕುರೋಸಾವಾ
Avicenna|ಅವಿಸೆನ್ನ
Nelson Mandela|ನೆಲ್ಸನ್ ಮಂಡೇಲಾ
Enrico Fermi|ಎನ್ರಿಕೊ ಫರ್ಮಿ
Satyajit Ray|ಸತ್ಯಜಿತ್ ರೇ
Steven Spielberg|ಸ್ಟೀವನ್ ಸ್ಪೀಲ್ಬರ್ಗ್
Dmitri Mendeleev|ದಿಮಿತ್ರಿ ಮೆಂಡಲೀವ್
John Maynard Keynes|ಜಾನ್ ಮೇನಾರ್ಡ್ ಕೀನ್ಸ್
Max Weber|ಮ್ಯಾಕ್ಸ್ ವೆಬರ್
Aamir Khan|ಅಮೀರ್‌ ಖಾನ್‌
John F. Kennedy|ಜಾನ್ ಎಫ್.ಕೆನೆಡಿ
Tipu Sultan|ಟಿಪ್ಪು ಸುಲ್ತಾನ್
V. V. S. Laxman|ವಿ.ವಿ.ಎಸ್. ಲಕ್ಶ್ಮಣ್
Pelé|ಪೀಲೆ
Yann Martel|ಯಾನ್ ಮಾರ್ಟೆಲ್
Alexia Massalin|ಅಲೆಕ್ಸಿಯಾ  ಮ್ಯಾಸ್ಸಲಿನ್
Tenzin Gyatso|14 ನೇ ದಲೈ ಲಾಮಾ
Al Gore|ಆಲ್ ಗೊರ್
Cecil John Rhodes|ಸೆಸಿಲ್ ರೋಡ್ಸ್
Lady Gaga|ಲೇಡಿ ಗಾಗಾ
Donald Trump|Donald trump
Dmitry Medvedev|ಡ್ಮಿಟ್ರಿ ಮೆಡ್ವೆಡೇವ್
Ana Cristina Cesar|ಅನಾ  ಕ್ರಿಸ್ಟಿನಾ  ಕೆಸರ್
Agnimitra|ಅಗ್ನಿಮಿತ್ರ
Theodor Mommsen|ಥಿಯೋಡರ್ ಮಾಮ್ಸನ್
Ana Ivanovic|ಅನಾ  ಇವಾನೊವಿಕ್
Yash Chopra|ಯಶ್ ಚೋಪ್ರಾ
Tulsi Gabbard|ತುಳಸಿ ಗೆಬಾರ್ಡ್
Sima Guang|ಸಿಮಾ ಗುಆಂಗ್
Adelheid Popp|ಅವೆಲ್ಹ್ಯಾಯ್ಡ್ ಪೊಪ್ಪ
Scarlett Johansson|ಸ್ಕಾರ್ಲೆಟ್ ಜೋಹಾನ್ಸನ್
Hirohito|ಹಿರೋಹಿಟೊ
Wilhelm Röntgen|ವಿಲ್ಹೆಮ್ ರಾಂಟ್ ಜನ್
Akira Watase|ಅಕಿರಾ  ವಾಟ್ಸ್
Allysin Chaynes|ಅಲಲಿಸಿನ್  ಛಾಯ್ನ್ಸ್
Alina Plugaru|ಅಲ್ಲಿನ  ಪಲುಗರು
Omar Khayyám|ಉಮರ್ ಖಯ್ಯಾಮ್
Anne Hathaway|ಆನ್ ಹ್ಯಾಥ್‌ವೇ
Amy Ried|ಅಮಿ  ರಯ್ಡ್
Johnny Depp|ಜಾನಿ ಡೆಪ್
John Calvin|ಜಾನ್ ಕ್ಯಾಲ್ವಿನ್
Natalie Portman|ನಟಾಲಿಯಾ ಪೋರ್ಟ್ಮ್ಯಾನ್
Leonardo DiCaprio|ಲಿಯೊನಾರ್ಡೊ ಡಿಕಾಪ್ರಿಯೊ
Pinki Pramanik|ಪಿಂಕಿ ಪ್ರಾಮಾಣಿಕ್
Pol Pot|ಪೋಲ್ ಪೋಟ್
Sylvester Stallone|ಸಿಲ್ವಿಸ್ಟರ್ ಸ್ಟಲ್ಲೋನ್
Sandra Bullock|ಸಾಂಡ್ರಾ ಬುಲಕ್
Werner Heisenberg|ವರ್ನರ್ ಹೈಸನ್‍ಬರ್ಗ್
Aeschylus|ಈಸ್ಕಿಲಸ್
Ram Narayan|ರಾಮ ನಾರಾಯಣ
Boris Pasternak|ಬೋರಿಸ್ ಪಾಸ್ಟರ್ನಾಕ್
Carl Jung|ಕಾರ್ಲ್ ಯುಂಗ್
Paul Newman|ಪಾಲ್‌ ನ್ಯೂಮನ್‌
Xuanzang|ಹ್ಯುಯೆನ್ ತ್ಸಾಂಗ್
Sebastian Vettel|ಸೆಬಾಸ್ಟಿಯನ್ ವೆಟ್ಟೆಲ್
Frédéric Mistral|ಫ್ರೆಡೆರಿಕ್ ಮಿಸ್ತ್ರಾಲ್
Rumi|ರೂಮಿ
Aesop|ಈಸೋಪ
Giosuè Carducci|ಜಿವೊಸುಯೆ ಕಾರ್ಡುಚ್ಚಿ
Amedeo Abogado|ಅಮೆಡಿಯೋ ಅವೊಗಾಡ್ರೋ
Jack the Ripper|ಜ್ಯಾಕ್‌ ದಿ ರಿಪ್ಪರ್‌
Reese Witherspoon|ರೀಸ್‌ ವಿದರ್‌ಸ್ಪೂನ್‌
Dan Shechtman|ಡಾನ್ ಶೆಟ್‍ಮನ್
Michel Foucault|ಮಿಶೆಲ್ ಫುಕೋ
The Undertaker|ದಿ ಅಂಡರ್‌ಟೇಕರ್
Selma Lagerlöf|ಸೆಲ್ಮಾ ಲಾಗೆರ್‍ಲೋಫ್
V. S. Naipaul|ವಿ. ಎಸ್. ನೈಪಾಲ್
Adelaide Clemens|ಅಡಿಲೇಡ್ ಸಿಲೆಮೆನ್ಸ್
Raima Sen|ರೈಮಾ ಸೇನ್
Romain Rolland|ರೋಮೈನ್ ರೊಲ್ಯಾಂಡ್
Idi Amin|ಇದಿ ಅಮೀನ್
Alice von Gaudy|ಆಲಿಸ್  ವೊನ್  ಗೌಡಿ
Althea Gibson|ಅಲತೆಯೇ ಗಿಬ್ಸನ್
Alina Garciamendez|ಅಲ್ಲಿನ  ಗಾರ್ಷಿಅಮೆಂಡೇಜ್
Indira Sant|ಇಂದಿರಾ ಸಂತ
Lise Meitner|ಲೀಸ್ ಮೇಟ್ನರ್
Steve Coast|ಸ್ಟೀವ್ ಕೋಷ್ಟ್
Asif Ali Zardari|ಆಸಿಫ್ ಅಲಿ ಜರ್ದಾರಿ
Shimon Peres|ಶಿಮೊನ್ ಪೆರೆಸ್
Franz Joseph Gall|ಗಾಲ್, ಫ್ರಾನ್ಸ್ ಯೋಸೆಫ್
Artur Rasizade|ಅರ್ತುರ್ ರಸಿಜ಼ಾದೆ
Adelaide of Saxe-Meiningen|ಅಡಿಲೇಡ್ ಒಫ್ ಸಾಸ್ಗ್ -ಮೇಲಿನಿಂಗೇನ್
Eilhard Mitscherlich|ಐಲ್ಹಾರ್ಡ್ ಮಿಟ್ಶೆಲ್ವಿಚ್
Armin van Buuren|ಆರ್ಮಿನ್ ವ್ಯಾನ್ ಬ್ಯೂರೆನ್
Heike Kamerlingh Onnes|ಹೀಕ್ ಕಮೆರ್ಲಿಂಗ್ ಒನ್ನೆಸ್
Adelheid of Meissen|ಅವೆಲ್ಹ್ಯಾಯ್ಡ್ ಓಫ್ ಮೆಐಸೆನ್
Spencer Tracy|ಸ್ಪೆನ್ಸರ್ ಟ್ರೇಸಿ
Clemens Winkler|ಕ್ಲೆಮೆನ್ಸ್ ವಿಂಕ್ಲರ್
Alexandra Wenk|ಅಲೆಕ್ಸಾಂಡ್ರಾ  ವೆನ್ಕ್
Amelie Fried|ಅಮೆಲಿಯೇ  ಫ್ರೈಡ್
Adele Schopenhauer|ಅಡೆಲೇ ಸ್ಚಒಪೆನ್ಹಾಕ್ರ್
Elizabeth Hurley|ಎಲಿಜಬೆತ್ ಹರ್ಲಿ
Boris Becker|ಬೋರಿಸ್ ಬೆಕರ್
Emanuel Geibel|ಎಮಾನ್ಯುಯೆಲ್ ಗೈಬೆಲ್
Alfred Stock|ಆಲ್ಪ್ರೆಡ್ ಸ್ಟಾಕ್
Om Puri|ಓಂ ಪುರಿ
Halldór Laxness|ಹಾಲ್ಡೋರ್ ಲ್ಯಾಕ್ಸ್‍ನೆಸ್
Anna Akhmatova|ಅನ್ನಾ ಅಖ್ಮಾಟೋವಾ
Agnes of Austria, Queen of Hungary|ಆಗ್ನೆಸ್  ಒಫ್  ಆಸ್ಟ್ರಿಯಾ , ಕ್ವೀನ್  ಒಫ್  ಹಂಗೇರಿ
John Galsworthy|ಜಾನ್ ಗಾಲ್ಸ್‌ವರ್ದಿ
Felipe Massa|ಫೆಲಿಪೆ ಮಸ್ಸ
Salvatore Quasimodo|ಸಾಲ್ವಟೋರ್ ಕ್ವಾಸಿಮೊಡೊ
Jahangir|ಜಹಾಂಘೀರ್
Adele Radnitzky-Mandlick|ಅಡೆಲೇ ರಾಡ್ನಿಟ್ಜ್ಕ್ಯ್-ಮಂಡ್ಲಿಕ್
Agnes of Holstein|ಆಗ್ನೆಸ್ ಒಫ್ ಹಾಲ್ಸ್ಟೀನ್
Adele Bloch-Bauer|ಅಡೆಲೇ ಬ್ಲಾಕ್-ಬಕ್ರ್
Adriana of Nassau-Dillenburg|ಅಡ್ರಿಯಾನಾ ಓಫ್ ನಸ್ಸೌ-ದಿಲ್ಲೆಂಬುರ್ಗ್
Michalis Dertouzos|ಮೈಕಲ್ ಡರ್ಟೌಜೋಸ್
Agnes Windeck|ಆಗ್ನೆಸ್ ವಿಂಡೆಕ್
Emile Kopp|ಎಮಿಲಿ ಕೊಪ್ಪ್
Agathe Luise Lasch|ಆಗತ್ತೆ ಲಾಶ್ಚ
Agnes Bernelle|ಆಗ್ನೆಸ್ ಬೆರ್ನೆಲ್ಲೆ
Andre Geim|ಆಂಡ್ರೆ ಗಿಮ್
Andrea Breder|ಆಂಡ್ರಿಯಾ  ಬ್ರೆಡ್ರ್
Andrea Breth|ಆಂಡ್ರಿಯಾ  ಬ್ರೆತ್
Helmut Ruska|ಎಲೆಕ್ಟ್ರಾನ್ ಸೂಕ್ಷ್ಮದರ್ಶಿ
Alwine Wuthenow|ಅಲ್ವಿನ್  ವುಥೇನೌ
Hermann Kallenbach|ಹರ್ಮನ್ ಕಲ್ಲೆನ್ಬಾಚ್
Nadja Michael|ನದ್ಜಾ ಮೈಕೆಲ್
Adelheid Arndt|ಅವೆಲ್ಹ್ಯಾಯ್ಡ್ ಅರ್ನ್ಡ್ತ್
Andrea Kathrin Loewig|ಆಂಡ್ರಿಯಾ  ಕತ್ರಿನ್  ಲೋಈವಿಗ್
Amalie Haizinger|ಅಮಲಿಯೇ  ಹೈಜಿನ್ಗ್ರ್
Andrea Mohr|ಆಂಡ್ರಿಯಾ  ಮೋರ್
Alexandra Grauvogl|ಅಲೆಕ್ಸಾಂಡ್ರಾ  ಗ್ರಾಉವೋಗ್ಲ್
Alina Treiger|ಅಲ್ಲಿನ  ತ್ರೆನ್ಜ್ರ್
Amedeo Modigliani|ಅಮೆಡೆಯೋ ಮೊಡಿಗ್ಲಿಯನಿ
Bhimsen Joshi|ಭೀಮಸೇನ ಜೋಷಿ
Władysław Reymont|ವ್ಲಾಡಿಸ್ಲಾವ್ ರೇಮಾಂಟ್
Alicia Keys|ಅಳಿಸಿಯಾ ಕೀಸ್
Ana Plasencia|ಅನಾ  ಪ್ಲೇಸೆನ್ಸಿಯಾ
Agota Kristof|ಆಗೊತ ಕ್ರಿಸ್ಟೋಫ್
Francis Crick|ಫ಼್ರಾನ್ಸಿಸ್ ಕ್ರಿಕ್
Alice Rivaz|ಆಲಿಸ್  ರಿವಾಜ್
José Echegaray|ಜೋಸ್ ಎಚೆಗಾರೆ
Abby Brammell|ಅಭ್ಭ್ಯ್  ಬ್ರಮ್ಮೆಲ್
Amy Clampitt|ಅಮಿ  ಸಿಲಂಪಿಟ್ಟ್
Ada Hegerberg|ಅದ ಹೀಗೆರ್ಬೇರ್ಗ್
Patrick White|ಪ್ಯಾಟ್ರಿಕ್ ವೈಟ್
Robert A. Millikan|ರಾಬರ್ಟ್ ಮಿಲಿಕನ್
Eyvind Johnson|ಐ ವಿಂಡ್ ಜಾನ್ಸನ್
Karl Adolph Gjellerup|ಕಾರ್ಲ್ ಗ್ಜೆಲ್ಲೆರಪ್
William Henry Bragg|ಸರ್. ವಿಲಿಯಮ್ ಲಾರೆನ್ಸ್ ಬ್ರ್ಯಾಗ್
Subrahmanyan Chandrasekhar|ಸುಬ್ರಹ್ಮಣ್ಯನ್ ಚಂದ್ರಶೇಖರ್
Camillo Golgi|ಗಾಲ್ಜಿ, ಕ್ಯಾಮಿಲೊ
Thomas Carlyle|ಥಾಮಸ್ ಕಾರ್ಲೈಲ್
Alessandra Ambrosio|ಅಲೆಸ್ಸ್ಯಾಂಡ್ರಾ ಅಂಬ್ರಾಸಿವ್
Alexa PenaVega|ಅಲೆಕ್ಸಾ ವೇಗ
Alice Prin|ಆಲಿಸ್  ಪ್ರಿನ್
Joseph Louis Gay-Lussac|ಜೋಸೆಫ್ ಗೆ ಲುಸಾಕ್
Imran Khan|ಇಮ್ರಾನ್ ಖಾನ್
Hideki Yukawa|ಹಿಡೆಕಿ ಯುಕಾವಾ
Chinua Achebe|ಚಿನುವ ಅಚಿಬೆ
Sarvepalli Radhakrishnan|ಸರ್ವೆಪಲ್ಲಿ ರಾಧಾಕೃಷ್ಣನ್
Alma Mahler|ಅಲ್ಮಾ ಮಾಹ್ಲೆರ್
Bipasha Basu|ಬಿಪಾಶಾ ಬಸು
Tabu|ತಬು
Nargis|ನರ್ಗಿಸ್
Robert Downey Jr.|ರಾಬರ್ಟ್ ಡೌನಿ
Adam Oehlenschläger|ಆ್ಯಡಂ ಗೊಟ್ಲಾಬ್ ಅಲೆನ್ ಫ್ಲೇಗರ್
Nagarjuna|ನಾಗಾರ್ಜುನ
Justin Langer|ಜಸ್ಟಿನ್ ಲ್ಯಾಂಗರ್
Premchand|ಮುನ್ಶಿ ಪ್ರೇಮಚಂದ್ರ
Alla Dzhioyeva|ಅಲ್ಲ  ಡ್ಜ್ಹಿಒಯೇವ
Timbaland|ಟಿಂಬಲೆಂಡ್‌
Alexandra Kollontai|ಅಲೆಕ್ಸಾಂಡ್ರಾ  ಕೊಳ್ಳೊನ್ತಿ
Verghese Kurien|ವರ್ಗೀಸ್ ಕುರಿಯನ್
Mahathir Mohamad|ಮೊಹಾತೀರ್ ಮೊಹಮದ್
Rani Lakshmibai|ಝಾನ್ಸಿ ರಾಣಿ ಲಕ್ಷ್ಮೀಬಾಯಿ
Ana Nikolić|ಅನಾ  ನಿಕೊಲೈಆ
Jean Baudrillard|ಜೀನ್ ಬೋಡ್ರಿಲಾರ್ಡ್ರ
Baloo Gupte|ಬಾಲೂ ಗುಪ್ಟೆ
Boudica|ಬೌದಿಕಾ
Kareena Kapoor|ಕರೀನಾ ಕಪೂರ್
George Eastman|ಜಾರ್ಜ್‌ ಈಸ್ಟ್‌ಮನ್‌
Mahmud of Ghazni|ಮಹಮ್ಮದ್ ಘಜ್ನಿ
Philip Glass|ಫಿಲಿಪ್ ಗ್ಲಾಸ್
Cadel Evans|ಕೇಡಲ್ ಇವಾನ್ಸ್
Francis Galton|ಫ್ರಾನ್ಸಿಸ್ ಗಾಲ್ಟನ್
Nikolay Karamzin|ನಿಕೊಲೆ ಕರಮ್ಜಿ಼ನ್
Aurobindo Ghosh|ಶ್ರೀ ಅರವಿಂದ
William Gilbert|ಗಿಲ್ಬರ್ಟ್, ವಿಲಿಯಮ್
Alexis Bledel|ಅಲೆಕ್ಸಿಸ್ ಬ್ಲೇಡೆಲ್
Billy Joel|ಬಿಲ್ಲೀ ಜೋಯಲ್
Carlo Collodi|ಕಾರ್ಲೊ ಕಲಾಡಿ
Ali Larter|ಅಲಿ ಲಾರ್ಟರ್‌
Amanda Crew|ಅಮಂದ  ಸಿರಿವ
Alma Reville|ಅಲ್ಮಾ ರೇವಿಲ್ಲೆ
Anastasia Myskina|ಅನಸ್ತಷ್ಯಾ  ಮಿಸ್ಕಿನ್
Charles Goodyear|ಗುಡ್ಇಯರ್, ಚಾರ್ಲ್ಸ್
Augustus De Morgan|Augustus De Morgan
Arundhati Roy|ಅರುಂಧತಿ ರಾಯ್‌
B. F. Skinner|ಬಿ.ಎಫ‍್.ಸ್ಕಿನ್ನರ್
John Mayer|ಜಾನ್ ಮೇಯರ್
Kenny Rogers|ಕೆನ್ನಿ ರೋಜರ್ಸ್
Kiran Desai|ಕಿರಣ್ ದೇಸಾಯಿ
Ai Sugiyama|ಐ  ಸೂಜಿಯಮ್
Aija Andrejeva|ಐಜ  ಅಂಡ್ರೆಜೆವ
Agnes Carlsson|ಆಗ್ನೆಸ್ ಚಾರ್ಲ್ಸ್ವ್ನ್
Ali MacGraw|ಅಲಿ ಮ್ಯಾಚ್ಗರಿಆ
Amy Poehler|ಅಮಿ ಪೊಎಹ್ಲ್ರ್
Anna Hazare|ಅಣ್ಣಾ ಹಜಾರೆ
Anastasija Sevastova|ಅನಸ್ತಸಿಜ  ಸೇವಸ್ತೋವ
Aleksandra Wozniak|ಅಲೆಕ್ಸಾಂಡ್ರಾ  ವಜ್ನಿಕ್
Alex Morgan|ಅಲ್ಸ್ ಮಾರ್ಗನ್
Agnes of France|ಆಗ್ನೆಸ್ ಒಫ್ ಫ್ರಾನ್ಸ್
Erasmus Darwin|ಎರಾಸ್ಮಸ್ ಡಾರ್ವಿನ್
Alexandra Burke|ಅಲೆಕ್ಸಾಂಡ್ರಾ  ಬರ್ಕ್
Aino-Kaisa Saarinen|ಐನೂ-ಕೈಸಾ  ಸಾರಿನೆನ್
Alexa Nikolas|ಅಲೆಕ್ಸಾ  ನಿಕೊಲಸ್
Junko Tabei|ಜಂಕೊ ತಾಬಿ
A. C. Bhaktivedanta Swami Prabhupada|ಶ್ರೀಲ ಭಕ್ತಿವೇದಂತ ಸ್ವಾಮಿ ಪ್ರಭುಪಾದ
Amy Irving|ಅಮಿ ಇರ್ವಿಂಗ್
Andre Norton|ಅಂದ್ರೆ  ನಾರ್ಟನ್
An Kum-ae|ಎನ್  ಕುಂ -ಆಈ
Alice Krige|ಆಲಿಸ್ ಕ್ರಿಗೆ
Aleksandra Fedoriva|ಅಲೆಕ್ಸಾಂಡ್ರಾ ಫೆಡೋರಿವ
Ami Koshimizu|ಅಮಿ ಕೋಷಿಮೈಝು
Akgul Amanmuradova|ಆಕೆಗುಳ್ ಅಮನ್ಮುರಡೋವಾ
Adeliza of Louvain|ಅಡೆಲೈಝ ಓಫ್ ಲೌವೈನ್
Andrea Demirović|ಆಂಡ್ರಿಯಾ  ಡೆಮಿರೊವಿಆ
Alison Pill|ಅಲಿಸನ್ ಪಿಲ್
Alexandra Stevenson|ಅಲೆಕ್ಸಾಂಡ್ರಾ  ಸ್ಟೀವನ್ಸನ್
Agnes of Germany|ಆಗ್ನೆಸ್  ಒಫ್  ಜರ್ಮನಿ
Amy Davidson|ಅಮಿ  ಡೇವಿಡ್ಸವ್ನ್
Alice Guszalewicz|ಆಲಿಸ್  ಗುಸ್ಝಲೆವಿಚ್ಜ್
Alice Rahon|ಆಲಿಸ್  ರಜೋನ್
Ainhoa Arteta Ibarrolaburu|ಐಂಹೋಏ  ಆರ್ತೇತ
Subramanya Bharathi|ಸುಬ್ರಮಣ್ಯ ಭಾರತಿ
Alice Babs|ಆಲಿಸ್ ಬಾಬ್ಸ್
Amanitore|ಅಮ್ಯಾನಿಟೋರಿ
Andrea Anders|ಆಂಡ್ರಿಯಾ  ಆಂಡೆರ್ಸ
Mithun Manhas|ಮಿಥುನ್ ಮನ್ಹಸ್
Agnes Meyer Driscoll|ಆಗ್ನೆಸ್  ಮೇಯೆರ್  ಡ್ರಿಸ್ಕಾಲ್
Eleanor Farjeon|ಎಲೀನರ್ ಫರ್ಜೀಯನ್
Alaina Huffman|ಅಲೈನ  ಹುಫ್ಫ್ಮ್ಯಾನ್
Geoffrey Dawson|ಜೆಫ್ರಿ ಡಾಸನ್
Buckethead|ಬಕೆಟ್‌ಹೆಡ್‌
