Frederick Douglass|ഫ്രഡറിക് ഡഗ്ലസ്സ്
Apelles|അപ്പെല്ലസ്
Grant Wood|ഗ്രാന്റ് വുഡ്
William Tyndale|വില്യം ടിൻഡേൽ
Andrei Tupolev|ആൻഡ്രി നിക്കോളെവിച്ച് ടൂപൊലെഫ്
Lawrence Durrell|ലോറൻസ് ജോർജ് ഡ്യൂറൽ
Elbridge Gerry|എൽബ്രിഡ്ജ് ഗെറി
Kingsley Amis|കിങ്‍സ്‍ലി അമിസ്
John Berkenhout|ജോൺ ബെർക്കെൻഹൗട്ട്
Rachel Bilson|റേച്ചൽ ബിൽസൺ
Dorothy Comingore|ഡൊറോത്തി കോമിങ്കോർ
Mia Hamm|മിയ ഹാം
Julie Walters|ജൂലി വാൾട്ടർസ്
Ruth Benedict|രൂത്ത് ബെനഡിക്ട്
Barbara Hershey|ബാർബറ ഹെർഷേ
Melissa McCarthy|മെലിസ മക്കാർത്തി
Viola Davis|വയോള ഡേവിസ്
Lily Collins|ലിലി കോളിൻസ്
Dorothy Dandridge|ഡൊറോത്തി ഡാൻഡ്രിഡ്ജ്
Gena Rowlands|ജെന റോളണ്ട്സ്
Patricia Clarkson|പട്രീഷ്യ ക്ലാർക്ക്സൺ
Twiggy Lawson|ട്വിഗി ലോസൺ
Eileen Collins|ഏയ്‌ലീൻ കോളിൻസ്
Lee Remick|ലീ റെമിക്ക്
Anne of Kiev|ആനി ഓഫ് കിയെവ്
Simona Halep|സിമോണ ഹാലെപ്
Astrid of Sweden|ആസ്ട്രിഡ് ഓഫ് സ്വീഡൻ
Julie Benz|ജൂലി ബെൻസ്
Edward Adelbert Doisy|എഡ്വേഡ് അഡൽബെർട്ട് ഡോയിസി
Geraldine Chaplin|ജെറാൾഡിൻ ചാപ്ലിൻ
Anita Ekberg|അനീറ്റ എക്ബർഗ്
Mary Douglas Leakey|മേരി ലീകീയ്
Amber Tamblyn|ആംബർ​ ടാംബ്ലിൻ
Odette Annable|ഓഡെറ്റ് അന്നബിൾ
Jenna Haze|ജെന്ന ഹെയ്സ്
Bhimrao Ramji Ambedkar|ബി.ആർ. അംബേദ്കർ
Mumtaz Mahal|മുംതാസ് മഹൽ
Meg Cabot|മെഗ് കബോട്ട്
Maite Perroni|മെയ്റ്റെ പെറോണി
Stanley Cohen|സ്റ്റാൻലി കോഹെൻ
Mae Whitman|മി വിറ്റ്മാൻ
Carice van Houten|കാരിസ് വാൻ ഹൗട്ടൻ
Laurel Clark|ലോറൽ ക്ലാർക്ക്
Madhuri Dixit|മാധുരി ദീക്ഷിത്
Father Damien|ഫാദർ ഡാമിയൻ
Suzanne Lenglen|സുസന്ന ലെൻഗ്ലെൻ
Rebecca De Mornay|റെബേക്ക ഡി മോർണെ
Arne Tiselius|ആർനേ ടെസാലിയസ്
Atal Bihari Vajpayee|എ.ബി. വാജ്‌പേയി
Dolley Madison|ഡോളി മാഡിസൺ
Jessica Jung|ജസീക ജംഗ്
Abigail Fillmore|അബിഗേയ്‌ൽ ഫിൽമോർ
Lindsay Wagner|ലിൻഡ്സെ വാഗ്നർ
Angela Carter|ഏഞ്ചല കാർട്ടർ
Elizabeth Blackwell|എലിസബത്ത് ബ്ലാക്‌വെൽ
Priscilla Presley|പ്രിസില്ല പ്രെസ്‍ലി
Imelda Staunton|ഇംഡഡ സ്റ്റണ്ടൺ
Bonnie Bedelia|ബോണി ബെഡെലിയ
Emilia Clarke|എമിലിയ ക്ലാർക്ക്
Liu Yang|ലിയു യാങ്
Jill Stein|ജിൽ സ്റ്റൈൻ
Margaret Mary Alacoque|മർഗരീത്ത മറിയം അലക്കോക്ക്
Inge Dekker|ഇംഗ് ഡെക്കർ
Katrina Bowden|കത്രീന ബൗഡൻ
Rebecca West|റബേക്ക വെസ്റ്റ്
Sofia Vassilieva|സോഫിയ വാസിലിയേവ
H. Rider Haggard|ഹെൻട്രി റൈഡർ ഹഗ്ഗാർഡ്
Lisa Marie Presley|ലിസ ​​മേരി പ്രെസ്‌ലി
Adela of Normandy|അഡീല
Louise Abbéma|ലൂയിസ് അബ്ബീമ
Stephen VI|സ്റ്റീഫൺ ഏഴാമൻ
Evelyn Fox Keller|ഇവല്യൻ ഫോക്സ് കെല്ലർ
Shirley Jackson|ഷേർലി ജാക്സൺ
Sara Rue|സാറാ റൂ
Sophie Jonas|സോഫി ടർണർ
Nasrin Sotoudeh|നസ്രിൻ സോടൗദേ
Lana Wood|ലാനാ വുഡ്
Lal Bahadur Shastri|ലാൽ ബഹാദൂർ ശാസ്ത്രി
Imam Shamil|ഇമാം ശാമിൽ
Hina Rabbani Khar|ഹിന റബ്ബാനി ഖർ
Ronnie Coleman|റോണി കോൾമാൻ
Edith Bolling Galt Wilson|എഡിത് വിൽസൺ
Marie Bashkirtseff|മാരി ബാഷ്‌കിർട്ട്‌സെഫ്
Draga Mašin|ഡ്രാഗ മാസിൻ
Shelley Hennig|ഷെല്ലി ഹെന്നിഗ്
Anna Sewell|അന്നാ സിവെൽ
Eva Amurri|ഇവ അമൂറി
Alice Guy-Blaché|ആലിസ് ഗായ്-ബ്ലേക്ക്
Joan Aiken|ജോവാൻ ഐക്കൻ
Hafsa bint Umar|ഹഫ്സ ബിൻത് ഉമർ ഇബ്ൻ ഖത്വാബ്
Choudhry Rahmat Ali|ചൗധരി റഹ്മത്ത് അലി
Agnodice|അഗ്നോഡീസ്
Kasturba Gandhi|കസ്തൂർബാ ഗാന്ധി
Emily Jacir|ഇമിലി ജാസിർ
Violet Jessop|വയലറ്റ് ജെസ്സോപ്പ്
Renee Olstead|റെനി ഓൾസ്റ്റഡ്
Izabella Miko|ഇസബെല്ല മിക്കോ
Juliette Adam|ജുലിയറ്റ് ആഡം
Claudio Caniggia|ക്ലോഡിയോ കനീജിയ
Alsou|അൽപ്പം
Clara Rockmore|ക്ലാര റോക്ക്മോർ
Haneen Zoabi|ഹനീൻ സഹബി
Effie Gray|എഫി ഗ്രേ
Judy Tyler|ജൂഡി ടെയ്ലർ
Bonita Granville|ബൊണീത്ത ഗ്രാൻവിൽ
Agesilaus II|അജേസിലോസ് രണ്ടാമൻ
Norman Rockwell|നോർമൻ റോക്ക്വെൽ
Anne Isabella Byron|ലേഡി ബൈറോൺ
Virginia Grey|വിർജീനിയ ഗ്രേ
Paul Robeson|പോൾ റോബ്സൺ
Édouard Montoute|എഡ്യുഡർ മൊണ്ടൗറ്റ്
Elsa Morante|എൽസ മൊറാൻറെ
Benjamin Smith Barton|ബെഞ്ചമിൻ സ്മിത്ത് ബാർടൻ
Lepa Radić|ലെപാ റാഡിക്
Vinayakan|വിനായകൻ
James Dewar|ജെയിംസ് ഡ്യൂവെർ
Urvashi|ഉർവ്വശി
Prakash Karat|പ്രകാശ് കാരാട്ട്
Charaka|ചരകൻ
Jayavarman I|ജയവർമ്മൻ ഒന്നാമൻ
Dharamvir Bharati|ധരംവീർ
Siddique|സിദ്ദിഖ്
Taqiuddin al-Nabhani|തഖിയുദ്ദീൻ നബ് ഹാനി
Hiromi Kawakami|ഹിരോമി കവകാമി
Éric Caravaca|എറിക് കാരാവാക്ക
Malaika Arora|മലൈക അറോറ
Princess Theodora of Greece and Denmark|പ്രിൻസെസ് തിയോഡോറ ഓഫ് ഗ്രീസ് ആൻറ് ഡെൻമാർക്ക്
Saint Óscar Romero|ഓസ്കാർ റൊമീറോ
Françoise d'Eaubonne|ഫ്രാങ്കോയിസ് ഡി'യുബോൺ
Tunku Abdul Rahman|തുങ്കു അബ്ദുൽ റഹ്മാൻ
Yannis Ritsos|യാന്നിസ് റിറ്റ്സോസ്
Minna Canth|മിന്ന കാന്ത്
Ama Ata Aidoo|അമ അട്ട ഐഡു
Umar II|ഉമർ ഇബ്‌നു അബ്ദുൽ അസീസ്
Nick Vujicic|നിക്ക് വുജിസിക്‌
George Habash|ജോർജ് ഹബഷ്
Vannevar Bush|വാനെവർ ബുഷ്
Howard H. Aiken|ഹൊവാർഡ് ഐക്കൺ
Smokey Robinson|സ്മോക്കി റോബിൻസൺ
Gerald Durrell|ജെറാൾഡ് ഡ്യൂറൽ
Thomas Savery|തോമസ് സവേരി
Jean-Claude Duvalier|ഷാക്ലോദ് ദുവാല്യേ
Damian Marley|ഡാമിയൻ മാർലി
James S. Sherman|ജെയിംസ് എസ്. ഷെർമൻ
Alan Bean|അലൻ ബീൻ
Alexander Dargomyzhsky|അലക്സാണ്ടർ സെർഗീവിച്ച് ഡാർഗോമിഷ്സ്കി
Abu al-Qasim al-Zahrawi|അബുൽ കാസിം
Donald Davidson|ഡൊണാൾഡ് ഡേവിഡ്സൺ
Béla Tarr|ബേലാ താർ
Mirza Ghulam Ahmad|മിർസ ഗുലാം അഹമദ്
Michel Legrand|മിഷൽ ലെഗ്രാൻഡ്
Henry Wilson|ഹെൻറി വിൽസൺ
Erving Goffman|എർവിംഗ് ഗോഫ്മാൻ
Masaoka Shiki|ഷികി
Jacques Piccard|ജാക്വസ് പിക്കാർഡ്
Peter Lombard|പീറ്റർ ലൊംബാർഡ്
Ali al-Hadi|അലി അൽ‌ ഹാദി
Nikolai Tikhonov|നിക്കോളായ് അലക്സാന്ദ്രോവിച്ച് ടിക്കോനോവ്
Julian Draxler|ജൂലിയൻ ഡ്രാക്സ്ലർ
Ali Shariati|അലി ശരീഅത്തി
Bimbisara|ബിംബിസാരൻ
Fakhruddin Ali Ahmed|ഫക്രുദ്ദീൻ അലി അഹമ്മദ്‌
Jigme Wangchuck|ജിഗ്മേ വാങ്ചുക്
Najib Mikati|നജീബ് മിഖാറ്റി
Edmund Randolph|എഡ്മണ്ട് ജെ. റാൻഡോൾഫ്
Hillel the Elder|ഹില്ലൽ
Sri Chinmoy|ചിൻ‌മോയ് കുമാർ ഘോഷ്
Jamsetji Tata|ജംഷഡ്ജി ടാറ്റ
Abhimanyu|അഭിമന്യു
Ekalavyan|ഏകലവ്യൻ
Satish Dhawan|സതീശ് ധവൻ
Mary Kom|മേരി കോം
Martin Short|മാർട്ടിൻ ഷോർട്ട്
Shruti Haasan|ശ്രുതി ഹാസൻ
Dunstan|ഡൺസ്റ്റൻ
Stafford Cripps|സ്റ്റാൻഫോർഡ് ക്രിപ്സ്
Fareed Zakaria|ഫരീദ് സഖറിയ
Samir Amin|സമീർ അമിൻ
Nazrul Islam|കാസി നസ്രുൾ ഇസ്ലാം
Mark Catesby|മാർക്ക് കാറ്റ്സ്ബി
Bill Joy|ബിൽ ജോയ്
Gennadiy Aygi|ഗെന്നാഡി ഐഗി
George Eden, 1st Earl of Auckland|ഓക്ലൻഡ് പ്രഭു
Jayavarman VII|ജയവർമ്മൻ ഏഴാമൻ
Ram Swarup|റാം ഫോം
Abu Sufyan ibn Harb|അബൂസുഫ്‌യാൻ
Masaru Ibuka|മാസാരു ഇബുക
Addai II Giwargis|ആദ്ദായി രണ്ടാമൻ
Bengt Holmström|ബെങ് ആർ. ഹോംസ്റ്റ്രോം
Saint Malachy|വിശുദ്ധ മലാഖി
Andrey Kurkov|ആൻഡ്രി കുർകോവ്
Kit Harington|കിറ്റ് ഹാരിംഗ്ടൺ
Norman Joseph Woodland|നോർമൻ ജോസഫ് വുഡ്ലാൻഡ്
Romeo Castelen|റോമിയോ കാസ്റ്റെലേൻ
Rached Ghannouchi|റാശിദ് ഗനൂശി
Nicanor Parra|നികാനോർ പാർറാ
Wendell H. Ford|വെൻഡെൽ ഹാംറ്റൺ ഫോർഡ്
E. B. White|ഇ.ബി. വൈറ്റ്
Domenico Veneziano|ഡൊമനിക്കോ വെനീസിയാനോ
Richard Thaler|റീച്ചാർഡ് തലേർ
John of Montecorvino|ജോൺ മോണ്ടികൊർവീനൊ
Charles Lamb|ചാൾസ് ലാമ്പ്
Saïd Taghmaoui|സെയ്ദ് ടഗ്മൗയി
Ludovico di Varthema|ലുഡോവിക്കോ ഡി വർത്തേമ
G. M. C. Balayogi|ജി.എം.സി. ബാലയോഗി
Thol. Thirumavalavan|തൊൽ. തിരുമാവളവൻ
Ajatasatru|അജാതശത്രു
Motilal Nehru|മോത്തിലാൽ നെഹ്രു
Azim Premji|അസിം പ്രേംജി
Vilayanur S. Ramachandran|വിളയന്നൂർ എസ്. രാമചന്ദ്രൻ
Al Sharpton|അൽ ഷാർപ്‌ടൺ
Shahid Afridi|ശാഹിദ് അഫ്രീദി
Dionysius II of Syracuse|ഡയണീഷ്യസ് രണ്ടാമൻ
David Packard|ഡേവിഡ് പക്കാർഡ്
Faiz Ahmad Faiz|ഫൈസ് അഹമ്മദ് ഫൈസ്
Mangal Pandey|മംഗൽ പാണ്ഡേ
Manvendra Singh Gohil|മാനവേന്ദ്ര സിംഗ് ഗോഹിൽ
Super Cat|സൂപ്പർ ക്യാറ്റ്
Françoise Giroud|ഫ്രാങ്കോയിസ് ഗിറൗഡ്
Carmen Ejogo|കാർമെൻ ഇജോഗോ
Shah Waliullah|ഷാ വലീയുള്ള
Ahmed Kathrada|അഹമ്മദ് കത്രാദ
Aryabhata II|ആര്യഭടൻ II
Gene Tunney|ജെയിംസ് ജോസഫ് ടുനെ
Akshaye Khanna|അക്ഷയ് ഖന്ന
Abdullah ibn Masud|അബ്ദുല്ല ഇബ്നു മസൂദ്
`Abd Allah ibn `Abbas|അബ്ദുല്ല ഇബ്ൻ അബ്ബാസ്
Henning Holck-Larsen|ഹെന്നിംഗ് ഹോൾക്ക്-ലാർസൻ
Lara Roxx|ലാറ റോക്സ്
Leela Majumdar|ലീല മജുംദാർ
Oliver Hart|ഒലിവർ ഹാർട്ട്
Nettie Stevens|നെറ്റീ സ്റ്റീവൻസ്
Lydia Chukovskaya|ലിഡിയ ചുകോവ്സ്കയ
Philippe Garrel|ഫിലിപ്പ് ഗാരെൽ
E. P. Thompson|ഇ.പി. തോംസൺ
Soha Ali Khan|സോഹ അലി ഖാൻ
Kira Muratova|കിര മുറടോവ
Leila Ahmed|ലീല അഹമ്മദ്
Sarah Storey|സാറാ സ്റ്റോറി
Alicia Vikander|അലിസിയ വികാന്തർ
Emily Murphy|എമിലി മർഫി
Philibert de l'Orme|ഫിലിബെർട്ട് ഡെലോർമ
Maria Pitillo|മരിയ പിറ്റില്ലൊ
Margaret Morse Nice|മാർഗരറ്റ് മോർസ് നൈസ്
Sahar Khalifeh|സഹർ ഖലീഫ
Frances Wright|ഫ്രാൻസെസ് റൈറ്റ്
Remy Bonjasky|റെമി ബോൺജാസ്കി
Du'a Khalil Aswad|ദുആ ഖലീൽ അസ്‌വദിന്റെ കൊല
Mavia|മാവിയ
Millie Hughes-Fulford|മില്ലി ഹ്യൂഗ്സ്-ഫുൾഫൊർഡ്
Eva Dahlgren|ഇവാ ഡാൽഗ്രിൻ
Babatha|ബബാത്ത
Edward Turner Bennett|എഡ്വാർഡ് ടേർണർ ബെന്നെറ്റ്
Nayantara Sahgal|നയൻതാര സഹ്ഗള്‍
Stuart Hall|സ്റ്റുവർട്ട് ഹാൾ
Alison Hargreaves|ആലിസൺ ഹർഗ്രീവ്സ്
Natascha Keller|നടാഷ കെല്ലർ
Christopher Latham Sholes|ക്രിസ്റ്റഫർ ലഥാം ഷോൾസ്
Séverine|കരോലിൻ റെമി ഡി ഗീഫാർഡ്
Guru Amar Das|ഗുരു അമർദാസ്
Ruth First|റൂത്ത് ഫസ്റ്റ്
Alexander Cunningham|അലക്സാണ്ടർ കണ്ണിങ്ഹാം
Anacaona|അനകയോണ
Susheela Raman|സുശീല രാമൻ
John Tenniel|ജോൺ ടെനിയേൽ
Saint Bavo|ബാവോ
Shlomo Kalo|ഷ്ലോമോ കാലോ
Devan Nair|ദേവൻ നായർ
Raja'a Alem|രജഅ് ആലം
Kelly Overton|കെല്ലി ഓവർട്ടൺ
Tania Boteva-Malo|റ്റാനിയ ബൊറ്റേവ-മലോ
Surya Sen|സൂര്യ സെൻ
Marcian Hoff|ടെഡ് ഹോഫ്
Vasyl Yermylov|വാസിൽ യെർമിലോവ്
Helen Hunt Jackson|ഹെലൻ ഹണ്ട് ജാക്സൺ
Aletta Jacobs|ആലെറ്റാ ഹേരിയറ്റാ യാക്കൂബ്‌സ്
Saina Nehwal|സൈന നേവാൾ
Golshifteh Farahani|ഗോൽഷിഫ് തെ ഫറഹാനി
Tomyris|തോമിറിസ്
Padmini|പദ്മിനി
Yvonne Ridley|യിവോൺ റിഡ് ലി
Meena Kumari|മീന കുമാരി
Meena Keshwar Kamal|മീന കേഷ്വർ കമൽ
Mira Nair|മീരാ നായർ
Mahadevi Varma|മഹാദേവി വർമ്മ
Rikke Møller Pedersen|റിക്ക് മോള്ളെർ പെഡെർസൺ
Chyna|ചൈന
Noor Jehan|നൂർ ജഹാൻ
Diane Ackerman|ഡയാനെ അക്കർമാൻ
Kiran Mazumdar-Shaw|കിരൺ മജുംദാർ ഷാ
Elaine Showalter|എലൈൻ ഷോവാൾട്ടർ
Sujata Nahar|സുജാത നഹർ
Ivan Aksakov|ഇവാൻ അക്സകൊവ്
Mykola Leontovych|മൈക്കോള ലിയോന്റോവിച്ച്
Ashwini Ponnappa|അശ്വിനി പൊന്നപ്പ
Ju Wenjun|ജു വെൻജുൻ
Vijay Amritraj|വിജയ് അമൃതരാജ്
Ali Akbar Khan|അലി അക് ബർ ഖാൻ
Wan Azizah Wan Ismail|വാൻ അസീസ വാൻ ഇസ്മായീൽ
Susan Glaspell|സൂസൻ ഗ്ലാസ്പെൽ
John Nicholson|ജോൺ നിക്കോൾസൺ
Robert Green Ingersoll|റോബർട്ട് ഗ്രീൻ ഇംഗർസോൾ
Asin|അസിൻ
Karunanidhi|എം. കരുണാനിധി
Tiridates II of Parthia|ടിറിഡേറ്റ്സ് II
Mohan Agashe|മോഹൻ അഗാഷെ
Edwin van der Sar|എഡ്വിൻ വാൻ ഡെർ സർ
Kelly Clarkson|കെല്ലി ക്ലാർക്സൺ
Luka Modrić|ലൂക്കാ മോഡ്രിച്ച്
Jack Black|ജായ്ക്ക് ബ്ലായ്ക്ക്
Kim Ji-woon|കിം ജീ-വൂൺ
Christine Lagarde|ക്രിസ്റ്റീന ലെഗാർദെ
Luc Besson|ലൂക്ക് ബെസ്സൻ
Ibn Taymiyyah|ഇബ് നു തൈമിയ്യ
Bilal ibn Ribah|ബിലാൽ ഇബ്നു റബാഹ്
Pierre Rambur|ജൂലിയസ് പിയർ റാമ്പർ
Sam Walton|സാം വാൾട്ടൺ
Parimarjan Negi|പരിമാർജൻ നേഗി
Alastair Cook|അലിസ്റ്റയർ കുക്ക്
