Lala Ram Prakash Gupta|ଲାଲ ରାମ ପ୍ରକାଶ ଗୁପ୍ତା
Lalita Lajmi|ଲଳିତା ଲାଜମୀ
Latika Katt|ଲତିକା କାଟ୍ଟ
Laxma Goud|ଲକ୍ଷ୍ମା ଗୌଡ଼
Laxmi Narayan Tripathi|ଲକ୍ଷ୍ମୀ ନାରାୟଣ ତ୍ରିପାଠୀ
Laxmikant Berde|ଲକ୍ଷ୍ମୀକାନ୍ତ ବେର୍ଡେ
Lazarus Barla|ଲାଜରୁସ ବାର୍ଲା
Leela Mishra|ଲୀଳା ମିଶ୍ର
Liladhar Vaghela|ଲୀଳାଧର ବଘେଲ
Radhanath Ray|ରାଧାନାଥ ରାୟ
Madhusudan Rao|ମଧୁସୂଦନ ରାଓ
Ramakanta Rath|ରମାକାନ୍ତ ରଥ
M. K. Binodini Devi|ଏମ୍. କେ. ବିନୋଦିନୀ ଦେବୀ
M. Ramalingam|ଏମ୍. ରାମଲିଙ୍ଗମ୍
M. Thambi Durai|ଏମ୍. ଥମ୍ବି ଦୂରାଇ
M. P. Sivagnanam|ମ. ପୋ. ଶିବଜ୍ଞାନମ
Madhav Prasad Birla|ମାଧବ ପ୍ରସାଦ ବିରଳା
Madhavi Pattanayak|ମାଧବୀ ଦାସୀ
Madhavi Sardesai|ମାଧବୀ ସରଦେସାଇ
Madhaviah Krishnan|ମାଧଭିଆହ କୃଷ୍ଣନ
Mahendra Kumar|ମହେନ୍ଦ୍ର କୁମାର
Mahesh Dattani|ମହେଶ ଦତ୍ତାନୀ
Malati Choudhury|ମାଳତୀ ଚୌଧୁରୀ
Malchand Tiwari|ମଲଚନ୍ଦ ତିୱାରୀ
Mamata Shankar|ମମତା ଶଙ୍କର
Mamta Kharab|ମମତା ଖରବ
Mandan Mishra|ମଣ୍ଡନ ମିଶ୍ର
Mangala Kisan|ମଙ୍ଗଳା କିଶାନ
Manikuntala Sen|ମଣିକୁନ୍ତଳା ସେନ
Manjari Phadnis|ମଞ୍ଜରୀ ଫଡ଼ନିସ
Manjit Tiwana|ମଞ୍ଜିତ ଟିୱାନା
Mark Boyle|ମାର୍କ ବୋୟେଲ
Mi. Pa. Somasundaram|ମି. ପା. ସୋମାସୁନ୍ଦରମ୍
Mohammad Iqbal Shedai|ମୋହମ୍ମଦ ଇକବଲ ଶେଦାଇ
Mohammed Burhanuddin|ମହମ୍ମଦ ବର୍‌ହାନୁଦ୍ଦିନ
Mohammed Tayab Khan|ମୋହମ୍ମଦ ତାୟାବ ଖାନ
Mohan Kundariya|ମୋହନ କୁଣ୍ଡାରିୟା
Najeeb Jung|ନଜୀବ ଜଙ୍ଗ
Nandamuri Harikrishna|ନନ୍ଦମୁରି ହରିକୃଷ୍ଣ
Naranjan Singh Bhalla|ନିରଞ୍ଜନ ସିଂହ ଭଲ୍ଲା
Narayan Desai|ନାରାୟଣ ଦେଶାଇ
Narayan Shridhar Bendre|ନାରାୟଣ ଶ୍ରୀଧର ବେନ୍ଦ୍ରେ
Narendra Singh Tomar|ନରେନ୍ଦ୍ର ସିଂହ ତୋମାନ
Naresh Kumar|ନରେଶ କୁମାର
Nazima|ନଜିମା
Nikhil Baran Sengupta|ନିଖିଳ ବରଣ ସେନଗୁପ୍ତା
Nilmani Phookan (Junior)|ନୀଳମଣି ଫୁକାନ
Om Prakash|ଓମ ପ୍ରକାଶ
Opi Karim|ଆଉପୀ କରିମ୍
Otto Königsberger|ଓଟୋ କୋନିଙ୍ଗ୍ସବର୍ଗର
Ponnusamy Venugopal|ପୋନ୍ନୁସ୍ୱାମୀ ବେଣୁଗୋପାଳ
Palle Rama Rao|ପାଲ୍ଲେ ରାମା ରାଓ
Pappu Yadav|ପପୁ ଯାଦବ
Parmeet Sethi|ପରମୀତ ସେଠୀ
Pashupati Nath Singh|ପଶୁପତି ନାଥ ସିଂହ
Paul Valthaty|ପଲ ଭାଲାଥି
Phiroze Palia|ଫିରୋଜ ପାଳିଆ
Kumkum Mohanty|କୁଙ୍କୁମ ମହାନ୍ତି
Prabhudas Patwari|ପ୍ରଭୁଦାସ ପଟୱାରୀ
Prakash Narain Tandon|ପ୍ରକାଶ ନାରାୟଣ ଟଣ୍ଡନ
Prasoon Joshi|ପ୍ରଶୁନ ଜୋଶୀ
Pratap Singh Kairon|ପ୍ରତାପ ସିଂ କୈରୋ
Prem Krishna Khanna|ପ୍ରେମକୃଷ୍ଣ ଖାନ୍ନା
Prosenjit Chatterjee|ପ୍ରସନ୍ନ‌ଜିତ ଚାଟାର୍ଜୀ
Pyarelal Nayyar|ପ୍ୟାରେଲାଲ ନାୟାର
Qazi Abdul Sattar|କାଜି ଅବଦୁଲ ସତ୍ତାର
Radhika Chaudhari|ରାଧିକା ଚୌଧୁରୀ
Raghunath Anant Mashelkar|ରଘୁନାଥ ଅନ‌ନ୍ତ ମାଶେଲକର
Raj Kaushal|ରାଜ କୌଶଲ
Rajkumar Singhajit Singh|ରାଜକୁମାର ସିଂହଜିତ ସିଂହ
Ram Prakash Gehlote|ରାମ ପ୍ରକାଶ ଗେହଲୋଟ
Rama Chandra Panda|ରାମଚନ୍ଦ୍ର ପଣ୍ଡା
Rameshwar Nath Koul Bamezai|ରାମେଶ୍ୱର ନାଥ କୌଲ ବାମେଜାଇ
Rani Gaidinlu|ରାନୀ ଗାଇଦିନଲ୍ୟୁ
Rashmi Bansal|ରଶ୍ମି ବଂଶଲ
Ravindra Kumar|ରବିନ୍ଦ୍ର କୁମାର
Reetika Khera|ରୀତିକା ଖେରା‎‎
Remo D'Souza|ରେମୋ ଡି'ସୁଜା
Richa Chadha|ରିଚା ଚଢ଼ା
Ritu Nanda|ଋତୁ ନନ୍ଦା
Yamini Krishnamurthy|ଯାମିନୀ କୃଷ୍ଣମୂର୍ତ୍ତି
S. K. Shivakumar|ଏସ କେ ଶିବକୁମାର
S. K. Wankhede|ଏସ୍. କେ. ୱାଙ୍ଖଡ଼େ
S. Sadanand|ଏସ୍. ସଦାନନ୍ଦ
Sabyasachi Panda|ସବ୍ୟସାଚୀ ପଣ୍ଡା
Sahajanand Saraswati|ସହଜାନନ୍ଦ ସରସ୍ୱତୀ
Saiyid Amir Hasan Abidi|ସୟିଦ ଆମିର ହସନ ଆବିଦି
Sambit Bal|ସମ୍ବିତ ବଳ
Sanaya Irani|ସନାୟା ଇରାନୀ
Sangeeta Kumari Singh Deo|ସଙ୍ଗୀତା କୁମାରୀ ସିଂଦେଓ
Sanjay Shamrao Dhotre|ସଞ୍ଜୟ ଶାମରାଓ ଧୋତ୍ରେ
Santosh Chowdhary|ସନ୍ତୋଷ ଚୌଧୁରୀ
Sara Jerin|ସାରା ଜେରିନ
Sara Zaker|ସାରା ଜାକେର
Sardar Vedaratnam|ସରଦାର ବେଦରତ୍ନମ
Saroj Ghose|ସରୋଜ ଘୋଷ
Lt Col Saroja Kumari Juthu SM|ସରୋଜା ଝୁଠୁ
Sarveshwar Dayal Saxena|ସର୍ବେଶ୍ୱର ଦୟାଲ ସକ୍ସେନା
Satpal Singh|ସତପାଲ ସିଂହ
Satya Prakash|ସତ୍ୟ ପ୍ରକାଶ
Saurabh Kumar Chaliha|ସୌରଭ କୁମାର ଚାଳିହା
Seema Rao|ସୀମା ରାଓ
Seth Govind Das|ସେଠ ଗୋବିନ୍ଦ ଦାସ
Shabana|ଶାବାନା
Neha|ନେହା
Shantipriya|ଶାନ୍ତିପ୍ରିୟା
Shaoli Mitra|ଶାଓଲି ମିତ୍ର
Sharad Kelkar|ଶରଦ କେଲକର
Sharan Rani Backliwal|ଶରଣ ରାଣୀ ବକଲିୱାଲ
Shazia Ilmi|ଶାଜିଆ ଇଲ୍ମୀ
Sheen Kaaf Nizam|ଶୀନ କାଫ ନିଜାମ
Shoma Anand|ଶୋମା ଆନନ୍ଦ
Shreyans Prasad Jain|ଶ୍ରେୟାଂଶ ପ୍ରସାଦ ଜୈନ
Sona Ram|ସୋନା ରାମ
Sonal Mansingh|ସୋନାଲ ମାନସିଂହ
Sonarika Bhadoria|ସୋନାରିକା ଭଦୋରିଆ
Sooni Taraporevala|ସୁନି ତାରାପୋରେୱାଲା
Sreenivasan|ଶ୍ରୀନିବାସ
Srirangam Gopalaratnam|ଶ୍ରୀରଙ୍ଗମ ଗୋପାଳରତ୍ନମ
Sriya Reddy|ଶ୍ରୀୟା ରେଡ୍ଡି
Subhadra Pradhan|ସୁଭଦ୍ରା ପ୍ରଧାନ
Suborna Mustafa|ସୁବର୍ଣ୍ଣା ମୁସ୍ତଫା
Sucheta Kadethankar|ସୁଚେତା କଡେଥାଙ୍କର
Sudarshan Bhagat|ସୁଦର୍ଶନ ଭଗତ
Sudeep Tyagi|ସୁଦୀପ ତ୍ୟାଗୀ
Sudhir Kanta Adhikary|ସୁଧୀର କାନ୍ତ ଅଧିକାରୀ
Suman Bala|ସୁମନ ବାଲା
Susant Mishra|ସୁଶାନ୍ତ ମିଶ୍ର
Sushmita Mukherjee|ସୁସ୍ମିତା ମୁଖାର୍ଜୀ
Swami Keshwanand|ସ୍ୱାମୀ କେଶବାନନ୍ଦ
Swaroop Kishen|ସ୍ୱରୁପ କିଶନ
Syed Abdul Malik|ସେୟଦ ଅବଦୁଲ ମଲିକ
Thapi Dharma Rao|ଥାପି ଧର୍ମାରାଓ
Tarkeshwari Sinha|ତାରକେଶ୍ୱରୀ ସିନ୍‌ହା
Tarla Dalal|ତରଳା ଦଲାଲ
Tathagata Satapathy|ତଥାଗତ ଶତପଥୀ
Thakur Deshraj|ଠାକୁର ଦେଶରାଜ
Thangso Baite|ଥଙ୍ଗସୋ ବୈତେ
Thi. Ka. Sivasankaran|ତି. କା. ଶିବଶଙ୍କରନ
Thokchom Meinya|ଠୋକଚୋମ ମୈନ୍ୟା
Tripti Mukherjee|ତୃପ୍ତି ମଜୁମଦାର
U. A. Khader|ୟୁ. ଏ. ଖାଦର
Udit Raj|ଉଦିତ ରାଜ
V. Adimurthy|ଭି ଆଦିମୁର୍ତ୍ତି
Ved Marwah|ବେଦ ମାର‌ୱା
Veer Surendra Sai|ବୀର ସୁରେନ୍ଦ୍ର ସାଏ
Veeru Devgan|ବୀରୁ ଦେବଗନ
Vidya Niwas Mishra|ବିଦ୍ୟା ନିବାସ ମିଶ୍ର
Vijay Raghav Rao|ବିଜୟ ରାଘବ ରାଓ
Vijayaraghavan|ବିଜୟରାଘବନ୍
Vishnu Bhikaji Kolte|ବିଷ୍ଣୁ ଭିକାଜି କୋଲଟେ
Viswanatha Kaviraja|ବିଶ୍ଵନାଥ କବିରାଜ
Y. H. Malegam|ୱାଇ ଏଚ ମାଲେଗମ
Zafar Futehally|ଜାଫର ଫୁତେହାଲ୍ଲି
Zarif|ଜରିଫ
Suresh Talwalkar|ସୁରେଶ ତଲ‌ୱାଲକର
S. V. Ranganna|ଏସ. ଭି. ରଙ୍ଗନ୍ନା
Mambillikalathil Govind Kumar Menon|ଏମ ଜି କେ ମେନନ
Suman Sahai|ସୁମନ ସହାୟ
Harita Kaur Deol|ହରିତା କୌର ଦେଓଲ
Khushbir Kaur|ଖୁସବିର କୌର
Meera Sanyal|ମୀରା ସାନ୍ୟାଲ
Baishnaba Pani|ବୈଷ୍ଣବ ପାଣି
|ଅରୁଣ ମାଥୁର
Jabir Husain|ଜବୀର ହୁସୈନ
Gyan Chaturvedi|ଜ୍ଞାନ ଚତୁର୍ବେଦୀ
Gyanendrapati|ଜ୍ଞାନେନ୍ଦ୍ରପତି
P. C. Mohan|ପି. ସି. ମୋହନ
Prem Dhawan|ପ୍ରେମ ଧବନ
Brahm Bhardwaj|ବ୍ରହ୍ମ ଭରଦ୍ଵାଜ
Motilal|ମୋତିଲାଲ
Mohan Choti|ମୋହନ ଚୋଟୀ
Siddharth Ray|ସିଦ୍ଧାର୍ଥ ରାୟ
Jyotirmoyee Devi|ଜ୍ୟୋତିର୍ମୟୀ ଦେବୀ
Devayani|ଦେବ‌ଯାନୀ
Chekuri Ramarao|ଚେକୁରୀ ରାମାରାଓ
Sajitha R. Shankar|ସଜିତ ଆର୍. ଶଙ୍କର
Yadunath Thatte|ଯଦୁନାଥ ଥାଟ୍ଟେ
Rohit Roy|ରୋହିତ ରାୟ
S N Banahatti|ଏସ୍. ଏନ୍. ବନହଟ୍ଟି
Ananda Chandra Barua|ଆନନ୍ଦ ଚନ୍ଦ୍ର ବରୁଆ
Prafulla Kar|ପ୍ରଫୁଲ୍ଲ କର
Sohan Singh Josh|ସୋହନ ସିଂହ ଜୋଶୀ
Hemant Soren|ହେମନ୍ତ ସୋରେନ
Yash Tonk|ୟଶ ଟୋଙ୍କ
Akash Khurana|ଆକାଶ ଖୁରାନା
Rafiath Rashid Mithila|ରାଫିୟାଥ ରଶିଦ ମିଥିଲା
Amarnath Sehgal|ଅମରନାଥ ସେହଗଲ
Avtar Gill|ଅବତାର ଗିଲ
A. T. Patil|ଏ. ଟି. ପାଟିଲ
Arundhati Bhattacharya|ଅରୁନ୍ଧତି ଭଟାଚ୍ଚାର୍ଯ୍ୟ
Somdatta Sinha|ସୋମଦତ୍ତ ସିହ୍ନା
Manohar Singh|ମନୋହର ସିଂହ
Minnie M. Mathan|ମିନ୍ନୀ ଏମ ମଥାନ
Aruna Dhathathreyan|ଅରୁଣା ଦତ୍ତାତ୍ରେୟନ
Renee M. Borges|ରେନୀ ବି ମୋର୍ଗେସ
Rajeshwari Chatterjee|ରାଜେଶ୍ଵରୀ ଚଟ୍ଟର୍ଜୀ
Deepti Deobagkar|ଦିପ୍ତୀ ଦେଓବାଗ୍‌କର
Pushpa Khare|ପୁଷ୍ପା ଖରେ
Priyadarshini Karve|ପ୍ରିୟଦର୍ଶିନୀ କାର୍ଭେ
Antara Kak|ଅନ୍ତରା କାକ
Kamaleshwar Mukherjee|କମଳେଶ୍ୱର ମୁଖାର୍ଜୀ
Rani Velu Nachiyar|ଭେଲୁ ନାଚିୟାର
Swami Paramananda|ସ୍ୱାମୀ ପରମାନନ୍ଦ
Sniti Mishra|ସ୍ନିତି ମିଶ୍ର
Kirti Kumar|କିର୍ତ୍ତି କୁମାର
Girija Kumar Mathur|ଗିରିଜା କୁମାର ମାଥୁର
Kuntala Kumari Sabat|କୁନ୍ତଳା କୁମାରୀ ସାବତ
Tirumala Ramchandra|ତିରୁମାଳା ରାମଚନ୍ଦ୍ର
Anita Das|ଅନିତା ଦାସ
Asrumochan Mohanty|ଅଶ୍ରୁମୋଚନ ମହାନ୍ତି
Krushna Chandra Tripathy|କୃଷ୍ଣଚନ୍ଦ୍ର ତ୍ରିପାଠୀ
Gouri Kumar Brahma|ଗୌରୀ କୁମାର ବ୍ରହ୍ମା
Gloria Mohanty|ଗ୍ଲୋରିଆ ମହାନ୍ତି
Chitta Jena|ଚିତ୍ତ ଜେନା
|ଜଗଦାନନ୍ଦ
Jalandhar Dev|ଜଳନ୍ଧର ଦେବ
Parshuram Mishra|ପର୍ଶୁରାମ ମିଶ୍ର
Pratap Chandra Bhanj Deo|ପ୍ରତାପ ଚନ୍ଦ୍ର ଭଞ୍ଜଦେଓ
|ପ୍ରଭାସ ଶତପଥୀ
Pranabandhu Kar|ପ୍ରାଣବନ୍ଧୁ କର
Basudeb Rath|ବାସୁଦେବ ରଥ
Bina Moharana|ବୀଣା ମହାରଣା
Bhagabati Charan Panigrahi|ଭଗବତୀ ଚରଣ ପାଣିଗ୍ରାହୀ
Manmath Mishra|ମନ୍ମଥ ମିଶ୍ର
Mushir|ମହମ୍ମଦ ମୁସୀର
Srikant Gautam|ଶ୍ରୀକାନ୍ତ ଗୌତମ
Sukanta Panigrahi|ସୁକାନ୍ତ ପାଣିଗ୍ରାହୀ
Rama Devi|ରାମ ଦେବୀ
Debi Prasanna Pattanayak|ଦେବୀପ୍ରସନ୍ନ ପଟ୍ଟନାୟକ
Kalpataru Das|କଳ୍ପତରୁ ଦାସ
Jaymala Shiledar|ଜୟମାଳା ଶିଲେଦାର
K.P. Janaki Ammal|କେ.ପି. ଜାନ‌କି ଆମ୍ମାଲ
Devendra Lal|ବେବେନ୍ଦ୍ର ଲାଲ
M. Mahadevappa|ଏମ ମହାଦେବପ୍ପା
Ishwar Das Varshnei|ଇଶ୍ୱର ଦାସ ବର୍ଷଣେଇ
Abdur Razzaq Malihabadi|ଅବଦୁର ରଜ୍ଜାକ ମଲୀହାବାଦୀ
Sucharu Devi|ସୁଚାରୁ ଦେବୀ
Josh Malsiyani|ଜୋଶ ମଲସିୟାନୀ
Sayyid Ahmedullah Qadri|ସୟିଦ ଅହମେଦୁଲ୍ଲାଃ କାଦ୍ରି
Laxmanrao Sardessai|ଲକ୍ଷଣରାଓ ସରଦେଶାଇ
Mahavir Shah|ମହାବୀର ଶାହ
Sumitra Charat Ram|ସୁମିତ୍ରା ଚରତ ରାମ
Kekoo Gandhy|କେକୁ ଗାନ୍ଧୀ
Shivram Bhoje|ଶିବରାମ ଭୋଜେ
V. K. Saraswat|ଭି କେ ସାରସ୍ୱତ
Kirit Premjibhai Solanki|କିରୀତ ପ୍ରେମଜୀଭାଇ ଶୋଳାଙ୍କି
Zia Mody|ଜିଆ ମୋଦୀ
Bhagyashree Thipsay|ଭାଗ୍ୟଶ୍ରୀ ଥିପସେ
Ram Shankar Katheria|ରାମ ଶଙ୍କର
Raghu Ram|ରଘୁ ରାମ
Harsh Chhaya|ହର୍ଷ ଛାୟା
Avinash Chander|ଅବିନାଶ ଚନ୍ଦର
Nirmala Devi|ନିର୍ମଳା ଦେବୀ
Moinuddin Khan|ମୋଇନୁଦ୍ଦିନ ଖାନ
Sunita Rani|ସୁନୀତା ରାଣୀ
Chandan Singh|ଚନ୍ଦନ ସିଂହ
Renuka Yadav|ରେଣୁକା ଯାଦବ
Kriti Sanon|କୃତି ସନନ
Mrunal Thakur|ମୃଣାଳ ଠାକୁର
Thamizhachi Thangapandian|ଥମୀଝାଚୀ ଥଂଗାପଂଡିୟନ
Subbaraju|ସୁବ୍ବାରାଜୁ
P. S. R. Apparao|ପୋନାଙ୍ଗୀ ଶ୍ରୀରାମ ଅପ୍ପାରାଓ
Debesh Roy|ଦେବେଶ ରାୟ
Laxman Giluwa|ଲକ୍ଷ୍ମଣ ଗିଲୁୱା
Chintaman Vanaga|ଚିନ୍ତାମନ ବାନଗା
G. Nagesh|ଜି. ନାଗେଶ
Harshita Gaur|ହର୍ଷିତା ଗୌର
P. Kilemsungla|ପି କିଲେମସୁଙ୍ଗଲା
Vandana Pathak|ବନ୍ଦନା ପାଠକ
Upendra Kushwaha|ଉପେନ୍ଦ୍ର କୁଶ୍ୱାଃ
Narendra Keshav Sawaikar|ନରେନ୍ଦ୍ର କେଶବ ସୱାଇକର
Ramdas Tadas|ରାମଦାସ ତାଦାସ
Amod Gupta|ଅମୋଦ ଗୁପ୍ତା
Mohan Mishra|ମୋହନ ମିଶ୍ରା
Maganlal Gandhi|ମଗନଲାଲ ଗାନ୍ଧୀ
P. K. Narayanan Nambiar|ପି କେ ନାରାୟଣନ ନାମ୍ବିଆର
Rassundari Devi|ରାସୁନ୍ଦରୀ ଦେବୀ
Gadadhar Misra|ଗଦାଧର ମିଶ୍ର
Vijñāneśvara|ବିଜ୍ଞାନେଶ୍ଵର
Pusapati Ashok Gajapati Raju|ପଶୁପତି ଅଶୋକ ଗଜପତି ରାଜୁ
Joice George|ଜୟସ୍ ଜର୍ଜ
Mahesh Sharma|ମହେଶ ଶର୍ମା
A. P. Jithender Reddy|ଏ. ପି. ଜିତେନ୍ଦ୍ର ରେଡ୍ଡୀ
Balka Suman|ବାଲ୍କା ସୁମନ
Butta Renuka|ବୁଟ୍ଟା ରେଣୁକା
Ch Malla Reddy|ଚନ୍ଦ୍ର ମଲ୍ଲ ରେଡ୍ଡୀ
Dharambir|ଧରମବୀର
K C Patel|କେ ସି ପଟେଲ
Kapil Krishna Thakur|କପିଳା କ୍ରିଷ୍ଣା ଠାକୁର
Konda Vishweshwar Reddy|କୋଣ୍ଡା ବିଶ୍ୱେଶ୍ୱର ରେଡ୍ଡୀ
Arka Keshari Deo|ଅର୍କ କେଶରୀ ଦେଓ
Radheshyam Biswas|ରାଧେଶ୍ୟାମ ବିଶ୍ୱାସ
Rammohan Naidu Kinjarapu|ରାମମୋହନ ନାଇଡ଼ୁ କିଞ୍ଜାରପୁ
Hemendra Chandra Singh|ହେମେନ୍ଦ୍ର ଚନ୍ଦ୍ର ସିଂହ
Badaruddoza Khan|ବଡ଼ରୁଦ୍ଦୋଜା ଖାନ୍
Daddan Mishra|ଦଦ୍ଦନ ମିଶ୍ର
Pushpendra Singh Chandel|ପୁଷ୍ପେନ୍ଦ୍ର ସିଂହ ଚଣ୍ଡେଲ
Rahul Kaswan|ରାହୁଳ କସୱାନ
Rajesh Pandey|ରାଜେଶ ପାଣ୍ଡେ
Ramcharan Bohara|ରାମଚନ୍ଦ୍ର ବୋହରା
Ravindra Kushawaha|ରବୀନ୍ଦ୍ର କୁଶୱାହା
Chandra Prakash Joshi|ଚନ୍ଦ୍ର ପ୍ରକାଶ ଜୋଶୀ
Shrikant Shinde|ଶ୍ରୀକାନ୍ତ ଶିନ୍ଦେ
Krupal Tumane|କ୍ରୁପାଳ ତୁମାନେ
C. G. Krishnadas Nair|ସି ଜି କ୍ରିଷ୍ଣଦାସ ନାଏର
Suresh H. Advani|ସୁରେଶ ଏଚ ଆଡଭାନି
V. Pannerselvam|ଭି. ପନୀରସେଲ୍‌ଭମ୍
R. Gopalkrishnan|ଆର୍. ଗୋପାଳକ୍ରିଷ୍ଣନ୍
K. Parasuraman|କେ. ପରଶୁରାମନ୍
S. Rajendran|ଏସ୍. ରାଜେନ୍ଦ୍ରନ୍
Sharad Tripathi|ଶରଦ ତ୍ରିପାଠୀ
Radhakanta Sethy|ରାଧାକାନ୍ତ ସେଠୀ
Chandra Prasad Saikia|ଚନ୍ଦ୍ର ପ୍ରସାଦ ସହକିୟା
Dhaneswar Mohapatra|ଧନେଶ୍ଵର ମହାପାତ୍ର
Sitanshu Yashaschandra|ସୀତାଂଶୁ ୟଶଶ୍ଚନ୍ଦ୍ର
Satyavati Devi|ସତ୍ୟବତୀ ଦେବୀ
Bibhuprasad Mohapatra|ବିଭୁପ୍ରସାଦ ମହାପାତ୍ର
G. P. Chopra|ଜି ପି ଚୋପ୍ରା
Kalamandalam Satyabhama|କଳାମଣ୍ଡଳମ ସତ୍ୟଭାମା
Pony Verma|ପୋନୀ ବର୍ମା
Vasukaka Joshi|ବସୁକାକ ଜୋଶୀ
Geeta Mahalik|ଗୀତା ମହାଳିକ
Leela Sumant Moolgaokar|ଲୀଲା ସୁମନ୍ତ ମୂଲଗାଓକାର
Waikhom Gojen Meitei|ୱେଖମ ଗୋଜେନ ମିତେଇ
Bharat Majhi|ଭାରତ ମାଝୀ
Tej Pratap Singh Yadav|ତେଜ ପ୍ରତାପ ସିଂହ ଯାଦବ
Radhanath Rath|ରାଧାନାଥ ରଥ
Satnam Singh Bhamara|ସତନାମ ସିଂ ଭମରା
Anuj (Ramanuj) Sharma|ଅନୁଜ (ରାମାନୁଜ) ଶର୍ମା
Pratyusha Rajeshwari Singh|ପ୍ରତ୍ୟୁଷା ରାଜେଶ୍ୱରୀ ସିଂ
Pritam Munde|ପ୍ରିତମ ମୁଣ୍ଡେ
Satananda Acharya|ଶତାନନ୍ଦ ଆଚାର୍ଯ୍ୟ
Anvita Abbi|ଅନ୍ୱିତା ଅବ୍ବି
Vandana Luthra|ବନ୍ଦନା ଲୁଥ୍ରା
Sudarshan K. Aggarwal|ସୁଦାର୍ଶନ କେ ଅଗର‌ୱାଲ
M. K. Saroja|ଏମ କେ ସରୋଜା
S. K. M. Maeilanandhan|ଏସ କେ ଏମ ମୈଲାନ‌ନ୍ଦନ
Rajendra Achyut Badwe|ରାଜେନ୍ଦ୍ର ଅଚ୍ୟୁତ ବାଦ‌ୱେ
Rani Karnaa|ରାଣୀ କର୍ଣ୍ଣା
Indira Chakravarty|ଇନ୍ଦିରେ ଚକ୍ରବର୍ତ୍ତୀ
Purushottam Nayak|ପୁରୁଷୋତ୍ତମ ନାୟକ
Debaprasad Dash|ଦେବପ୍ରସାଦ ଦାଶ
Sivapatham Vittal|ଶିବପଥମ ଭିଟ୍ଟଲ
Shardul Thakur|ଶାର୍ଦୁଳ ଠାକୁର
Sarojini Hembram|ସରୋଜିନୀ ହେମ୍ବ୍ରମ
Krishan Kumar Aggarwal|କେ କେ ଅଗ୍ର‌ୱାଲ
Madanur Ahmed Ali|ମଦନୂର ଅହମଦ ଅଲି
Sumitra Guha|ସୁମିତ୍ରା ଗୁହା
Prakash Mohapatra|ପ୍ରକାଶ ମହାପାତ୍ର
Barendra Krushna Dhal|ବରେନ୍ଦ୍ର କୃଷ୍ଣ ଧଳ
Ramaranjan Mukherji|ରାମରଞ୍ଜନ ମୁଖର୍ଜୀ
Villy Aellen|Villy Aellen
Rohidas Singh Nag|ରୋହିଦାସ ସିଂ ନାଗ
Baba Sewa Singh|ବାବା ସେବା ସିଂହ
Kunal Sarangi|କୁଣାଳ ଷଡ଼ଙ୍ଗୀ
R. Vasudevan|ଆର ବସୁଦେବନ
Narayana Purushothama Mallaya|ନାରାୟଣ ପୁରୁଷୋତ୍ତମ ମଲ୍ଲାୟା
Sunil Jakhar|ସୁନୀଲ ଜାଖର
Durba Banerjee|ଦୂର୍ବା ବାନାର୍ଜୀ
Sayyeshaa|ସାୟେଶା ସାଇଗଲ
Mohammad Sharaf-e-Alam|ମୋହମ୍ମଦ ଶରଫ-ଏ-ଆଲମ
Om Prakash Upadhyaya|ଓଁ ପ୍ରକାଶ ଉପାଧ୍ୟାୟ
Prakash Nanalal Kothari|ପ୍ରକାଶ ନାନାଲାଲ କୋଠାରୀ
Sundaram Ramakrishnan|ସୁନ୍ଦରମ ରାମକ୍ରିଷ୍ଣନ
Shrinivas S. Vaishya|ଶ୍ରୀନିବାସ ଏସ ବୈଶ୍ୟ
Kailasam Raghavendra Rao|କୈଳାସମ ରାଘବେନ୍ଦ୍ର ରାଓ
Sadiq-ur-Rahman Kidwai|ସାଦିକ-ଉର-ରହମାନ କିଦ‌ୱାଇ
Karl Harrington Potter|କାର୍ଲ ହାରିଙ୍ଗଟନ ପୋଟ୍ଟର
N. Prabhakar|ଏନ ପ୍ରଭାକର
Shanti Teresa Lakra|ଶାନ୍ତି ତେରେସା ଲାକ୍ରା
Sujata Anand|ସୁଜାତା ଆନନ୍ଦ
Purnachandra Bidika|ପୂର୍ଣ୍ଣଚନ୍ଦ୍ର ବିଡିକା
Atmaram Bhairav Joshi|ଆତ୍ମାରାମ ଭୈରବ ଜୋଶୀ
Prabhakar Vaman Oorthavareshe|ପ୍ରଭାକର ବାମନ ଉର୍ଥାବରେଷେ
Saghir Ahmed|ସାଗୀର ଅହମଦ
Bhubaneswar Mishra|ଭୁବନେଶ୍ଵର ମିଶ୍ର
Nuthakki Bhanu Prasad|ମୁଥାକ୍କି ଭାନୁ ପ୍ରସାଦ
Ananda Shankar Jayant|ଆନନ୍ଦ ଶଙ୍କର ଜୟନ୍ତ
Nikhil Tandon|ନିଖିଲ ଟଣ୍ଡନ
Sarvagya Singh Katiyar|ସର୍ବଜ୍ଞ ସିଂହ କଟିୟାର
Adi Pherozeshah Marzban|ଆଦି ଫେରୋଜଶାହ ମର୍ଜବାନ
Nusraat Faria Mazhar|ନୁସରତ ଫରିୟା ମଜହାର
Siddheshwar Shastri Chitrav|ସିଦ୍ଧେଶ୍ୱର ଶାସ୍ତ୍ରୀ ଚିତ୍ରାୱ
Shyam Lal Gupta|ଶ୍ୟାମଲାଲ ଗୁପ୍ତା
Manmohan|ମନମୋହନ
Sushrii Shreya Mishraa|ସୁଶ୍ରୀ ଶ୍ରେୟା ମିଶ୍ର
