Johann Georg Kant|જ્હોન જ્યોર્જ કેન્ટ
Bharmalji II|ભારમલજી દ્વિતીય
Mangala Narlikar|મંગલા નારલીકર
Vojtech H. Lindtner|Vojtech H. Lindtner
Pragmalji I|પ્રાગમલજી પ્રથમ
Philipp Wobeto|Philipp Wobeto
Yogesh Joshi|યોગેશ જોષી
Sonia Fisch-Muller|Sonia Fisch-Muller
Nathuram Sharma|નથુરામ શર્મા
Phoolchand Gupta|ફૂલચંદ ગુપ્તા
Hangpan Dada|હંગપન દાદા
Jignesh Mevani|જિગ્નેશ મેવાણી
Laurent Vallotton|Laurent Vallotton
Thandava Murthy Muthu|થંડવા મૂર્તિ મુથુ
Viva Harsha|વિવા હર્ષા
John Hollier|John Hollier
Sharda Mehta|શારદા મહેતા
Praful Raval|પ્રફુલ્લ રાવલ
Arjan Hasid|અર્જન હાસિદ
Dionisio García Cortázar|Dionisio García Cortázar
Máximo Cánovas del Castillo|Máximo Cánovas del Castillo
Ashokpuri Goswami|અશોકપુરી ગોસ્વામી
Ratilal 'Anil'|રતિલાલ 'અનિલ'
Vinesh Antani|વિનેશ અંતાણી
|ઓસમાણ મીર
Lilavati Joshi|લીલાવતી જોષી
Tito Dutta|ટીટો દત્તા
Nirmala Wadhwani|નિર્મલા વાધવાની
Sudhir Chandra|સુધીર ચંદ્ર
|મેરુભા ગઢવી
Nandkunvarba|નંદકુંવરબા
Khalil Dhantejvi|ખલીલ ધનતેજવી
Mary Fenton|મેરી ફેન્ટન
Sarita Gayakwad|સરિતા ગાયકવાડ
Greta Thunberg|ગ્રેટા થનબર્ગ
Qutb al-Din al-Safawi|કુતુબ અલ-દીન અલ-સફાવિ
Madhurika Pradyumn Desai|મધૂરીકા પ્રદ્યુમ્ન દેસાઈ
Geeta Parikh|ગીતા પરીખ
Sejal Kumar|સેજલ કુમાર
Jawahar Bakshi|જવાહર બક્ષી
Deepakba Desai|દીપકબા દેસાઈ
Priyabala Shah|પ્રિયબાળા શાહ
Bhushan Ramkrishan Gavai|ભૂષણ રામકૃષ્ણ ગવઈ
Rameshbhai Dhaduk|રમેશભાઈ ધડુક
Hasmukh Patel|હસમુખ પટેલ
Govind Swaminadhan|ગોવિંદ સ્વામીનાથન
Omer Šipraga|ઓમર સિપ્રગા
Razia Sheikh|રઝિયા શેખ
Vanessa Mark|Vanessa Mark
Alexander Bernardi|Alexander Bernardi
Vijaygiri Bava|વિજયગીરી બાવા
Betty Diamond|બેટી ડાયમંડ
Prabodh Parikh|પ્રબોધ પરીખ
Uttamlal Trivedi|ઉત્તમલાલ ત્રિવેદી
Bharati Shelat|ભારતી શેલત
Olivia Araujo|Olivia Araujo
Sanjay Chaudhary|સંજય ચૌધરી
Shankarlal Parikh|શંકરલાલ પરીખ
Victor Povzner|Victor Povzner
Mantas Januskevicius|Mantas Januskevicius
Bolivar Espinosa|Bolivar Espinosa
Mattija Lojen|Mattija Lojen
Jayant Meghani|જયંત મેઘાણી
Joanne Cavill|Joanne Cavill
Beata Jasińska|Beata Jasińska
Olga Mikhailoyskaia|Olga Mikhailoyskaia
Els Bauden|Els Bauden
Sabrina Arhab|Sabrina Arhab
Cecilia Bäckstedt|Cecilia Bäckstedt
Ishwarlal R. Dave|ઈશ્વરલાલ રતિલાલ દવે
Iulian Oprea|Iulian Oprea
Leon Felderer|Leon Felderer
Cezara Curmei|Cezara Curmei
Roberts Plūme|Roberts Plūme
Ashok Meghani|અશોક મેઘાણી
Erica Voss|Erica Voss
Julia Słupecka|Julia Słupecka
Eric Fantazzini|Eric Fantazzini
Arnis Bebrišs|Arnis Bebrišs
Taylor Lawrence|Taylor Lawrence
Cédric Follador|Cédric Follador
Gopaldas Jivabhai Patel|ગોપાળદાસ જીવાભાઈ પટેલ
Erik Schmidt|Erik Schmidt
William Shakespeare|વિલિયમ શેક્સપીયર
Aristotle|એરિસ્ટોટલ
Bruno Mars|બ્રુનો માર્સ
Giridharilal Kedia|ગિરધરીલાલ કેડિયા
Anton Chekhov|એન્તોન ચેખવ
Marco Polo|માર્કો પોલો
Niels Bohr|નીલ્સ બૉહર
Rabindranath Tagore|રવિન્દ્રનાથ ટાગોર
Ashoka|અશોક
Euclid|યુક્લિડ
Chanakya|ચાણક્ય
Aryabhata|આર્યભટ્ટ
Vinoba Bhave|વિનોબા ભાવે
Hu Jintao|હુ જિન્તાઓ
Shrimad Rajchandra|શ્રીમદ્ રાજચંદ્ર
Skrillex|સ્ક્રિલ્લેક્સ
Alfred Nobel|આલ્ફ્રેડ નોબેલ
Mother Teresa|મધર ટેરેસા
K. Chandrashekar Rao|કલ્વાકુંતલા ચંદ્રશેખર રાવ
Pablo Neruda|પાબ્લો નેરુદા
Rudyard Kipling|રુડયાર્ડ કિપલિંગ
Frank Sinatra|ફ્રેન્ક સિનાત્રા
Beulah Louise Henry|બ્યૂલા લૂઇસ હેનરી
Manmohan Singh|મનમોહન સિંહ
Heinrich Himmler|હિમલર હેનરિક
The Great Khali|ધ ગ્રેટ ખલી
Alex Ferguson|એલેક્સ ફર્ગ્યુસન
Kahlil Gibran|ખલીલ જિબ્રાન
Sudha Chandran|સુધા ચંદ્રન
Gajah Mada|ગજહ મદ
Raj Kapoor|રાજ કપૂર
Sarojini Vaidya|સરોજની વૈદ્ય
Ramabai Ranade|રમાબાઈ રાનડે
Jigme Khesar Namgyel Wangchuck|જિગ્મે ખેસર નામગ્યાલ વાંગચુક
Vikram Prabhu|વિક્રમ પ્રભુ
Qurratulain Hyder|કુર્અતુલ
Narahar Raghunath Phatak|નરહર રઘુનાથ ફાટક
Michael Simms|માઇકલ સિમ્સ
Narain Karthikeyan|નારાયણ કાર્તિકેયન
Karl Landsteiner|કાર્લ લેન્ડસ્ટેઇનર
Eric Schmidt|એરિક શ્મિટ
Larry Ellison|લેરી એલિસન
Sergey Brin|સેર્ગેઈ બ્રિન
Tulsi Chakraborty|તુલસી ચક્રબોરટી
King Levinsky|કિંગ લેવિન્સકી
Philip II of Macedon|મેસેડોનના ફીલીપ દ્વીતિય
Anna Kournikova|અન્ના કુર્નિકોવા
C. N. Annadurai|સી એન. અન્નાદુરે
Cheteshwar Pujara|ચેતેશ્વર પુજારા
Sain Zahoor|સૈન ઝહૂર
Zohra Sehgal|ઝોહરા સહેગલ
Ajay Devgn|અજય દેવગણ
Kajol|કાજોલ
Pat Buchanan|પેટ બ્યુકેનન
Tamannaah|તમન્નાહ ભાટિયા
Mohammed Rafi|મોહમ્મદ રફી
Louis Mountbatten|ગુજરાતી
Bindu|બિંદુ દેસાઈ ઝવેરી
Francis Xavier|ફ્રાન્સિસ ઝેવિયર
Vijay Mallya|વિજય માલ્યા
Jayant Vishnu Narlikar|જયન્ત વિષ્ણુ નાર્લીકર
Jerry Page|જેરી પેજ
Bharata Muni|ભરત મુનિ
Virat Kohli|virat kohli
George Foreman|જ્યોર્જ ફોરમેન
John David Jackson|જ્હોન ડેવિડ જેક્સન
Kenneth Gould|કેનેથ ગોલ્ડ
Cleopatra of Macedon|મેસેડોનની ક્લીઓપેટ્રા
Kate Upton|કેટ અપટોન
K.J. Noons|કે જે નૂન્સ
James Boyd|જેમ્સ બોય્ડ
Sai Baba of Shirdi|સાંઇબાબા
Sunny Leone|સન્ની લિઓન
Maurice Blocker|મૌરિસ બ્લોકર
Mayawati|માયાવતી
Sadam Ali|સદામ અલી
Indra Nooyi|ઈન્દ્રા નૂયી
Navjot Singh Sidhu|નવજોત સિધ્ધુ
Jackie Frazier-Lyde|જેકી ફ્રેઝીઅર-લિડે
Geetha|ગીતા
Prabhu Ganesan|પ્રભુ ગણેશન
Shankar Panikkar|શંકર પાણિકર
Revathi|રેવાથી
Oscar De La Hoya|ઓસ્કર ડે લા હોય
Aaron Swartz|એરન સ્વાર્ટઝ
Kanishka|કનિષ્ક
Shakti Kapoor|શક્તિ કપૂર
Suryavarman II|સૂર્યવર્મન દ્વિતીય
Abe Attell|અબે અટેલ
F.X. Toole|એફ.એક્સ. ટોલ
Fres Oquendo|ફ્રેસ ઓક્વેન્ડો
Suraj Sharma|સૂરજ શર્મા
Abraham Beame|એબ્રાહમ બીમ
Abraham K. Thampy|અબ્રાહમ કે. થેમ્પી
James Tillis|જેમ્સ ટીલિસ
Marvin Johnson|માર્વિન જોહન્સન
Beau Jack|બે જેક
Ratan Tata|રતન તાતા
Sadiq Khan|સાદિક ખાન
Dhirendra Nath Ganguly|ધીરેન્દ્ર નાથ ગાંગુલી
Barthélemy Boganda|બાર્થોલોમ્યુ બોગાન્ડા
Sooraj R. Barjatya|sooraj r barjatiya
Mehmood Ali|મહમુદ અલી
Dino Morea|દીનો મોરેયા
Dilip Kumar|દિલીપ કુમાર
Vainu Bappu|venu bapu
Anil Ambani|અનિલ અંબાણી
Sushruta|સુશ્રુત
Saya Tin|સાયા ટીન
Phani Sarma|ફની સરમા
Surinder Kaur|સુરિન્દર કૌર
Amrit Kaur|રાજકુમારી અમૃત કૌર
Lhakpa Tsamchoe|લહાકપા તસંચોએ
Jwala Gutta|જ્વાલા ગુત્તા
Daler Mehndi|દલેર મહેંદી
Aparna Popat|અપર્ણા પોપટ
Nafisa Joseph|નફીસા જોસેફ
Lal Krishna Advani|લાલકૃષ્ણ આડવાણી
Chester Carlson|ચેસ્ટર કાર્લસન
Jayam Ravi|જયમ રવિ
Vijender Singh|વિજેન્દર સિંઘ
Karthika Mathew|કાર્તિક માથેવ
V. O. Chidambaram Billai|વી. ઓ. ચિદમ્બરમ પિલ્લઈ
Dasaratha Maurya|દશરથ મૌર્ય
M. L. Vasanthakumari|એમ.એલ. વસંથકુમારી
Dilip Chitre|દિલીપ ચિત્રે
Namrata Shirodkar|નમ્રતા શિરોડકર
Asaf Ali|અસફ અલી
Jagannathan|જગન્નાથન
Mulk Raj Anand|મુલ્ક રાજ આનંદ
Devdas Gandhi|દેવદાસ ગાંધી
Steve Waugh|સ્ટીવ વોઘ
Archana Jose Kavi|અર્ચના જોસ કવિ
Neha Sharma|નેહા શર્મા
Sheikh Muhammad Abdullah|શેખ અદુલ્લા
Nisha Ganatra|નિશા ગણાત્રા
Vikramaditya|વિક્રમાદિત્ય
Kamal Nath|કમલનાથ
Sunil Gangopadhyay|સુનિલ ગંગોપાધ્યાય
Sivaji Ganesan|શિવાજી ગણેશન
Uttam Kumar|ઉત્તમ કુમાર
Satish Shah|સતીશ શાહ
Vallabhsuri|વલ્લભસૂરી
Neminatha|નેમિનાથ
Joginder Jaswant Singh|જોગિન્દર જસવંત સિંઘ
Raja Rao|રાજા રાવ
Heeba Shah|હીબા શાહ
Bhāsa|ભાસ
Vinod Khanna|વિનોદ ખન્ના
Achu Rajamani|અચૂ રાજમાની
Ranjith|રંજીથ
P. Madhuri|પી. માધુરી
S. Janaki|એસ.જાનકી
Vani Jairam|વાણી જયરામ
Rajesh Pawar|રાજેશ પવાર
Prateik Babbar|પ્રતીક પાગલ
Rajneesh Duggal|રજનીશ દુગ્ગલ
Nana Patekar|નાના પાટેકર
Tove Torvalds|ટોવે ટોરવાલ્ડ્સ
Vijay Mehra|વિજય મેહરા
William Jay Gaynor|વિલિયમ જે ગેનોર
Rati Agnihotri|રતિ અગ્નિહોત્રી
Shri Guru Ravidass|સંત રવિદાસ
Parashara|પરાશર
Srabanti Chatterjee|શ્રીબંતી ચેટર્જી
Ilaiyaraaja|ઇલીયારાજા
Gautam Gambhir|ગૌતમ ગંભીર
Uday Merchant|ઉદય મર્ચંટ
Jalaram Bapa|જલારામ બાપા
Sameer Dighe|સમીર દિઘે
Ami Vashi|અમી વશી
Radhanath Swami|રાધાનાથ સ્વામી
Upasni Maharaj|ઉપાસની મહારાજ
Merv Hughes|મર્વ હ્યુજ
Surinder Amarnath|સુરિન્દર અમરનાથ
Suresh Dalal|સુરેશ દલાલ
|આશિત દેસાઈ
Nasir Ismaili|ઈસ્માઈલી નશીરૂદ્દીન
Urvish Kothari|ઉર્વીશ કોઠારી
Syed Kirmani|સૈયદ કિરમાણી
Karsandas Manek|કરસનદાસ માણેક
Gijubhai Badheka|ગિજુભાઈ બધેકા
Chandrakant Sheth|ચંદ્રકાન્ત શેઠ
Buddhadeb Dasgupta|બુદ્ધદેવ દાસગુપ્તા
Aarya Babbar|આર્ય બબ્બર
C. N. Patel|ચીમનભાઇ પટેલ
Chetan Chauhan|ચેતન ચૌહાણ
Chhotubhai Purani|છોટુભાઈ પુરાણી
Jayant Kothari|જયંત કોઠારી
Jaishankar Bhojak|જયશંકર સુંદરી
Dilip Vengsarkar|દિલિપ વેંગસારકર
Dhansukhlal Mehta|ધનસુખલાલ મહેતા
Dhiru Parikh|ધીરુ પરીખ
|નટવરલાલ સુરતી
Nalin Raval|નલિન રાવળ
|નવનીત મદ્રાસી
Navalram Trivedi|નવલરામ ત્રિવેદી
Niranjan Varma|નિરંજન વર્મા
Nirupa Roy|નિરુપા રોય
|પ્રભાતદેવજી
|પ્રભાશંકર માસ્તર
Prahlad Parekh|પ્રહલાદ જેઠાલાલ પારેખ
|પ્રહલાદ શાસ્ત્રી
|પ્રાગજી ભગત
Priyakant Maniyar|પ્રિયકાંત મણિયાર
Carlos G. Vallés|ફાધર વાલેસ
Bhupat Vadodaria|ભૂપતભાઇ વડોદરિયા
Bhupendra Trivedi|ભૂપેન્દ્ર ત્રિવેદી
Bhogilal Sandesara|ભોગીલાલ સાંડેસરા
Shivbhadrasinhji Gohil|શિવભદ્રસિંહ ગોહિલ
Madhu Rye|મધુ રાય
Manoj Prabhakar|મનોજ પ્રભાકર
Minoo Adenwalla|મીનું એડનવાળા
|મુકેશ અમૃતલાલ આચાર્ય
Yashwant Pandya|યશવંત પંડ્યા
Yogendra Vyas|યોગેન્દ્ર વ્યાસ
Ratilal Rupawala|રતિલાલ રૂપાવાળા
Ramanlal Vasantlal Desai|રમણલાલ દેસાઈ
Ramjibhai Kadiya|રામજીભાઈ કડિયા
Vinod Adhvaryu|વિનોદ અધ્વર્યુ
|શાહ જમશેદજી
Shivlal Dhaneshwar Kavi|શિવલાલ કવિ
|શ્રી નાથજીદાદા - દાણીધાર
Shweta Bachchan Nanda|શ્વેતા નંદા
|સિતાંશુ મહેતા
Hitu Kanodia|હિતુ કનોડિયા
Adrian Barath|એડ્રીયન બરાથ
Allan Sealy|ઍલન સીલી
B.C. Nirmal|બી.સી. નિર્મલ
Eknath Solkar|એકનાથ સોલ્કર
José Luis Álvarez Álvarez|José Luis Álvarez
Nazia Hassan|નાઝિયા હસન
Somnath Chatterjee|સોમનાથ ચેટર્જી
D. R. Bendre|દત્તાત્રેય રામચંદ્ર બેન્દ્રે
Mohammad Azharuddin|મોહમ્મદ અઝહરુદ્દીન
Virender Sehwag|વિરેન્દ્ર સેહવાગ
Shaan|SHAAN
Chuni Goswami|ચુની ગોસ્વામી
Tarasankar Bandyopadhyay|તારાશંકર બંદોપાધ્યાય
Ajitanatha|અજિતનાથ
Geet Sethi|ગીત સેઠી
Krant M. L. Verma|ક્રન્ટ એમ. એલ. વર્મા
