Martin Van Buren|ਮਾਰਟਿਨ ਵੈਨ ਬੁਰੇਨ
Tracy Morgan|ਟਰੇਸੀ ਮੋਰਗਨ
Kanye West|ਕਾਨਯੇ ਵੈਸਟ
Virchand Gandhi|ਵੀਰਚੰਦ ਗਾਂਧੀ
Henry Fonda|ਹੈਨਰੀ ਫੋਂਡਾ
Maya Angelou|ਮਾਇਆ ਐਂਜਲੋ
Lu Xun|ਲੂ ਸ਼ੁਨ
Selena Quintanilla|ਸੇਲੇਨ
Christopher Nolan|ਕ੍ਰਿਸਟੋਫ਼ਰ ਨੋਲਨ
Garry Kasparov|ਗੈਰੀ ਕਾਸਪਰੋਵ
Mikhail Gorbachev|ਮਿਖਾਇਲ ਗੋਰਬਾਚੇਵ
Dost Mohammad Khan|ਦੋਸਤ ਮੁਹੰਮਦ ਖਾਨ
Jennifer Aniston|ਜੈਨੀਫ਼ਰ ਐਨਿਸਟਨ
Akon|ਏਕੋਨ
Leon Trotsky|ਲਿਓਨ ਟਰਾਟਸਕੀ
Bertrand Russell|ਬਰਟਰੈਂਡ ਰਸਲ
Du Fu|ਤੂ ਫੂ
Jules Verne|ਯੂਲ ਵਰਨ
Albert Camus|ਅਲਬੇਅਰ ਕਾਮੂ
Elizabeth Taylor|ਏਲਿਜ਼ਾਬੇਥ ਟੇਲਰ
Grover Cleveland|ਗਰੋਵਰ ਕਲੀਵਲੈਂਡ
Gertrude B. Elion|ਗਰਟਰੂਡ ਐਲੀਓਨ
Muhammad Ali|ਮਹੰਮਦ ਅਲੀ
Mark Zuckerberg|ਮਾਰਕ ਜ਼ਕਰਬਰਗ
Angela Devi|ਏਂਜੇਲਾ ਦੇਵੀ
Aurora Snow|ਔਰੋਰਾ ਸਨੋਅ
Henrik Ibsen|ਹੈਨਰਿਕ ਇਬਸਨ
Jackie Chan|ਜੈਕੀ ਚੈਨ
Florence Nightingale|ਫ਼ਲੋਰੈਂਸ ਨਾਈਟਿੰਗੇਲ
Fyodor Tyutchev|ਫ਼ਿਓਦਰ ਤਿਊਤਚੇਵ
Nicole Kidman|ਨਿਕੋਲ ਕਿਡਮੈਨ
John Steinbeck|ਜਾਹਨ ਸਟੇਨਬੈਕ
Emma Watson|ਅੈਮਾ ਵਾਟਸਨ
Alī ibn Abī Ṭālib|ਅਲੀ
Penélope Cruz|ਪੇਨੇਲੋਪੇ ਕਰੂਥ
Stephen King|ਸਟੀਫਨ ਕਿੰਗ
Édouard Manet|ਐਡੂਆਰਡ ਮਾਨੇ
Cristina Fernández de Kirchner|ਕਰਿਸਟੀਨਾ ਫਰਨਾਂਡੀਜ ਡੀ ਕਿਰਚਨੇਰ
Jennifer Lopez|ਜੈਨੀਫਰ ਲੋਪੇਜ਼
Julie Adams|ਜੂਲੀ ਐਡਮਸ
Heraclitus|ਹੇਰਾਕਲਿਟਸ
John Dalton|ਜੋਹਨ ਡਾਲਟਨ
Edvard Munch|ਐਡਵਰਡ ਮਾਂਚ
Mark Ruffalo|ਮਾਰਕ ਰੂਫ਼ਾਲੋ
William Blake|ਵਿੱਲੀਅਮ ਬਲੇਕ
Julia Gillard|ਜੂਲੀਆ ਗਿਲਾਰਡ
Tomas Tranströmer|ਟੋਮਾਸ ਟ੍ਰਾਂਸਟ੍ਰਾਮਰ
Desmond Tutu|ਦੇਸਮੰਡ ਟੂਟੂ
Aristophanes|ਅਰਿਸਟੋਫੇਨਜ਼
Gustave Flaubert|ਗੁਸਤਾਵ ਫਲਾਬੇਅਰ
Gerd Müller|ਗਰਡ ਮੂਲਰ
Muhammad Yunus|ਮੁਹੰਮਦ ਯੂਨਸ
Triple H|ਟ੍ਰਿਪਲ ਐਚ
John Lee Hooker|ਜ਼ੌਨ ਲੀ ਹੂਕਰ
Bjørnstjerne Bjørnson|ਬਿਓਰਨਸਟਰਨ ਬਿਓਰਨਸਨ
Charles Babbage|ਚਾਰਲਜ਼ ਬੈਬੇਜ
Mary Shelley|ਮੇਰੀ ਸ਼ੈਲੀ
Dick Cheney|ਡਿਕ ਚੇਨੀ
Morgan Freeman|ਮੌਰਗਨ ਫ਼ਰੀਮੈਨ
Sheikh Hasina|ਸ਼ੇਖ ਹਸੀਨਾ
Martina Navratilova|ਮਾਰਟੀਨਾ ਨਵਰਾਤੀਲੋਵਾ
Vijay Tendulkar|ਵਿਜੈ ਤੇਂਦੂਲਕਰ
Yahya Jammeh|ਯਹੀਆ ਯਾਮੇਹ
Pranab Mukherjee|ਪ੍ਰਣਬ ਮੁਖਰਜੀ
Arvind Kejriwal|ਅਰਵਿੰਦ ਕੇਜਰੀਵਾਲ
Robert Redford|ਰਾਬਰਟ ਰੈੱਡਫੋਰਡ
Heidi Klum|ਹੇਈਡੀ ਕਲੁਮ
Friedrich Wilhelm Joseph Schelling|ਫਰੇਡਰਿਖ ਵਿਲਹੇਲਮ ਜੋਸੇਫ ਫਾਨ ਸ਼ੇਲਿੰਗ
George Yury Right|ਜਾਰਜ ਯੂਰੀ ਰਾਇਟ
Joseph Dietzgen|ਜੋਸਿਫ ਡੇਟਜ਼ਨ
David J. Wineland|ਡੇਵਿਡ ਜੇ. ਵਾਈਨਲੈਂਡ
Wassily Kandinsky|ਵਸੀਲੀ ਕੈਂਡਿੰਸਕੀ
Raja Sálbán|ਰਾਜਾ ਸਲਵਾਨ
Jay-Z|ਜੇ ਜ਼ੀ
Yashawant Dinkar Phadke|ਯਸ਼ਵੰਤ ਦਿਨਕਰ ਫੜਕੇ
Fridtjof Nansen|ਫਰਿਜ਼ਾਫ ਨਾਨਸੇਨ
Bing Crosby|ਬਿੰਗ ਕਰੌਸਬੀ
Ludwig Feuerbach|ਲੁਡਵਿਗ ਫ਼ਿਊਰਬਾਖ
Arthur Koestler|ਆਰਥਰ ਕੋਇਸਲਰ
Walter Scott|ਵਾਲਟਰ ਸਕਾਟ
Adam Mickiewicz|ਆਦਮ ਮੀਚਕੇਵਿਚ
J. D. Salinger|ਜੇ ਡੀ ਸੇਲਿੰਗਰ
Dmitri Shostakovich|ਦਿਮਿਤਰੀ ਸ਼ੋਸਤਾਕੋਵਿਚ
Arthur Miller|ਆਰਥਰ ਮਿਲਰ
Edvard Grieg|ਐਡਵਰਡ ਗਰੇਗ
Jigar Moradabadi|ਜਿਗਰ ਮੋਰਾਦਾਬਾਦੀ
Karl Popper|ਕਾਰਲ ਪੌਪਰ
Walt Whitman|ਵਾਲਟ ਵਿਟਮੈਨ
Murasaki Shikibu|ਮੂਰਾਸਾਕੀ ਸ਼ੀਕੀਬੂ
Majid Majidi|ਮਜੀਦ ਮਜੀਦੀ
Pliny the Elder|ਵੱਡਾ ਪਲੀਨੀ
Saparmurat Niyazov|ਸਪਰਮੁਰਾਤ ਨਿਆਜ਼ੋਵ
Joseph Conrad|ਜੋਜ਼ਫ ਕੋਨਰਾਡ
Johann Strauss II|ਜੋਹਾਨ ਸਟਰਾਸ II
Robin Williams|ਰੋਬਿਨ ਵਿਲੀਅਮਸ
James Dean|ਜੇਮਸ ਡੀਨ
Eleanor Roosevelt|ਏਲੀਨੋਰ ਰੂਜਵੈਲਟ
Isabel Allende|ਇਜ਼ਾਬੇਲ ਅਲੈਂਦੇ
Shah Jahan|ਸ਼ਾਹ ਜਹਾਂ
Hans Kelsen|ਹਾਂਸ ਕੈਲਜ਼ਨ
Richard Neutra|ਰਿਚਰਡ ਨਿਊਟਰ
Rasmus Lerdorf|ਰਾਸਮਸ ਲਰਡੋਰਫ
James Cagney|ਜੇਮਜ਼ ਕੈਗਨੀ
Pandita Ramabai|ਪੰਡਿਤ ਰਮਾਬਾਈ
Ronald Ross|ਰੋਨਾਲਡ ਰੌਸ
Jaroslav Seifert|ਜਾਰੋਸਲਾਫ਼ ਸਾਈਫਰਤ
Michel Houellebecq|ਮੀਸ਼ੇਲ ਵੇਲਬੇਕ
Buster Keaton|ਬਸਟਰ ਕੀਟਨ
Báb|ਬਾਬ
Tawakel Karman|ਤਵੱਕਲ ਕਰਮਾਨ
Magnus Carlsen|ਮੈਗਨਸ ਕਾਰਲਸਨ
Monica Vitti|ਮੋਨਿਕਾ ਵਿਟੀ
Evelyn Waugh|ਏਵਲਿਨ ਵਾਘ
Jagjit Singh|ਜਗਜੀਤ ਸਿੰਘ
Rajesh Khanna|ਰਾਜੇਸ਼ ਖੰਨਾ
Leonid Kantorovich|ਲੀਓਨਿਦ ਕਾਂਤੋਰੋਵਿਚ
Har Gobind Khorana|ਹਰਗੋਬਿੰਦ ਖੁਰਾਣਾ
Pierre Jeanneret|ਪਿਅਰੇ ਜੇਨਰੇ
Helena Araújo|ਹੇਲੇਨਾ ਆਰੌਖੋ
K. D. Sethna|ਕੈਖੁਸਰੋ ਦਾਦਾਭਾਈ ਸੇਠਨਾ
Max Huber|ਮੈਕਸ ਊਬੇਰ
Wallace Wattles|ਵਾਲਾਸ  ਵੇਟਲਸ
Pushyamitra Sunga|ਪੁਸ਼ਯਮਿਤਰ ਸ਼ੁੰਗ
Julio Iglesias|ਖੁਲੀਓ ਈਗਲੇਸੀਆਸ
Nitish Kumar|ਨਿਤੀਸ਼ ਕੁਮਾਰ
Michel Mayor|ਮਿਸ਼ੇਲ ਮੇਅਰ
Aretha Franklin|ਅਰੇਥਾ ਫਰੈਂਕਲਿਨ
Robert Ng|ਰਾਬਰਟ ਨਗ
Giorgio Vasari|ਜਿਓਰਜਿਓ ਵਾਸਾਰੀ
Ian Somerhalder|ਇਆਨ ਸਮਰਹਾਲਡਰ
Menachem Begin|ਮਾਨਾਕੇਮ ਬੇਗਿਨ
Henry David Thoreau|ਹੈਨਰੀ ਡੇਵਿਡ ਥੋਰੋ
Joan Baez|ਜੋਨ ਬੇਇਜ਼
Vladimir Mayakovsky|ਮਾਇਕੋਵਸਕੀ
Dhani Ram Chatrik|ਧਨੀ ਰਾਮ ਚਾਤ੍ਰਿਕ
Samuel Crompton|ਸੈਮੂਅਲ ਕ੍ਰੋਮਪਟਨ
Phil Collins|ਫਿਲ ਕੋਲਿਨਜ਼
Gérard Philipe|ਗਾਰਡ ਫਿਲਿਪ
Irena Sendler|ਆਈਰੇਨਾ ਸੈਂਡਲਰ
Richard Burton|ਰਿਚਰਡ ਬਰਟਨ
Paco de Lucía|ਪਾਕੋ ਦੇ ਲੂਸੀਆ
Hannah Chaplin|ਹੰਨਾਹ ਚੈਪਲਿਨ
Italo Calvino|ਇਤਾਲੋ ਕਲਵੀਨੋ
Hugo Grotius|ਹਿਊਗੋ ਗਰੋਸ਼ੀਅਸ
Władysław Szpilman|ਵਲਾਡਾਇਲਸਲਾ ਸਪੀਲਮੈਨ
Farida Jalal|ਫਰੀਦਾ ਜਲਾਲ
Ayesha Takia|ਆਇਸ਼ਾ ਟਾਕੀਆ
Priyanka Chopra|ਪ੍ਰਿਯੰਕਾ ਚੋਪੜਾ
Chiune Sugihara|ਚਿਉਨ ਸ਼ੁਗੀਹਾਰਾ
Patrice Lumumba|ਪਾਤਰੀਸ ਲੁਮੁਮਬਾ
Eusébio|ਯੂਸੀਬੀਓ
Nicki Minaj|ਨਿਕੀ ਮਿਨਾਜ
Alexander Pope|ਐਲੈਗਜ਼ੈਂਡਰ ਪੋਪ
Carl Spitzweg|ਕਾਰਲ ਸ਼ਪਿਟਸਵੇਕ
Jacques Prévert|ਯਾਕ ਪਰੇਵੈਰ
Robert E. Lee|ਰੌਬਰਟ ਐਡਵਰਡ ਲੀ
Giorgos Seferis|ਜੋਰਗੋਸ ਸੇਫ਼ੇਰਿਸ
Ptolemy I Soter|ਟੋਲੇਮੀ ਪਹਿਲਾ ਸੋਤਰ
Franz Xaver Winterhalter|ਫ਼ਰੰਸ ਕਸਾਵਰ ਵਿੰਟਰਹਾਲਟਰ
Brittany Murphy|ਬ੍ਰਿਟਨੀ ਮਰਫੀ
Robert Wilson|ਰਾਬਰਟ ਵੁੱਡਰੋ ਵਿਲਸਨ
Roger Bacon|ਰੋਜ਼ਰ ਬੇਕਨ
Steven Chu|ਸਟੀਵਨ ਚੂ
Syd Barrett|ਸਿਦ ਬਾਰੇਟ
Joseph Pulitzer|ਜੋਸਫ ਪੁਲਿਤਜ਼ਰ
Vin Diesel|ਵਿਨ ਡੀਜ਼ਲ
Eisaku Satō|ਈਸਾਕੂ ਸਾਤੋ
Dolly Parton|ਡੌਲੀ ਪਾਰਟਨ
John Glenn|ਜਾਹਨ ਗਲਿਨ
Canaletto|ਕੈਨਾਲੇਟੋ
Mario Puzo|ਮਾਰੀਓ ਪੁਝੋ
Nina Dobrev|ਨੀਨਾ ਦੋਬਰੇਵ
Théophile Gautier|ਥੋਪਫਿਲ ਗੋਤੀਰ
Ronnie James Dio|ਰੋਨੀ ਜੇਮਜ਼ ਡੀਓ
Giuseppe Mazzini|ਜੂਜ਼ੈੱਪੇ ਮਾਤਸੀਨੀ
Ragnar Frisch|ਰਗਨਾਰ ਫਰਿਸ਼
Vikram Chandra|ਵਿਕਰਮ ਚੰਦਰ
Rigoberta Menchú|ਰਿਗੋਬੇਰਤਾ ਮੇਂਚੂ
Tommaso Campanella|ਤੋਮਾਸੋ ਕੈਂਪਾਨੇਲਾ
Andrés Segovia Torres|ਆਨਦਰੇਸ ਸੇਗੋਵੀਆ
Thomas  Newcomen|ਥੌਮਸ ਨਿਊਕੋਮੈਨ
Roger Penrose|ਰੋਜਰ ਪੈਨਰੋਜ਼
Shashi Tharoor|ਸ਼ਸ਼ੀ ਥਰੂਰ
Bashir Badr|ਬਸ਼ੀਰ ਬਦਰ
Abul Kalam Azad|ਅਬੁਲ ਕਲਾਮ ਆਜ਼ਾਦ
Linda B. Buck|ਲਿੰਡਾ ਬੱਕ
Tyson Gay|ਟਾਈਸਨ ਗੇ
Vivian Maier|ਵੀਵੀਅਨ ਮੇਇਰ
Gustavo Adolfo Bécquer|ਗੁਸਤਾਵੋ ਆਦੋਲਫੋ ਬੈਕੈਰ
Nicholas Roerich|ਨਿਕੋਲਾਈ ਰੋਰਿਕ
Jody Williams|ਜੋਡੀ ਵਿਲੀਅਮਜ
Alan Parsons|ਐਲਨ ਪਾਰਸਨਜ਼
Charles Richet|ਚਾਰਲਸ ਰਿਚੇਟ
Emily Greene Balch|ਐਮਿਲੀ ਗ੍ਰੀਨ ਬਾਲਚ
Xunzi|ਸ਼ੁਨ ਕੁਆਂਗ
Upton Sinclair|ਅਪਟਨ ਸਿੰਕਲੇਅਰ
Jamnalal Bajaj|ਜਮਨਾ ਲਾਲ ਬਜਾਜ
Jacques Anquetil|ਜੈਕ ਐਂਕਟਿਲ
Kate Chopin|ਕੇਟ ਸ਼ੋਪਨ
Dale Carnegie|ਡੇਲ ਕਾਰਨੇਗੀ
Barbara Walters|ਬਾਰਬਰਾ ਵਾਲਟਰ
Patanjali|ਪਤੰਜਲੀ
Marian Anderson|ਮਾਰੀਅਨ ਐਂਡਰਸਨ
Oliver E. Williamson|ਓਲੀਵਰ ਈ ਵਿਲੀਅਮਸਨ
Asta Nielsen|ਆਸਤਾ ਨੇਲਸਨ
Kaori Icho|ਕੋਰੀ ਇਚੋ
Felicity Jones|ਫ਼ੈਲੀਸਿਟੀ ਜੋਨਜ਼
Nezami Ganjavi|ਨਿਜ਼ਾਮੀ ਗੰਜਵੀ
Jerry Goldsmith|ਜੈਰੀ ਗੋਲਡਸਮਿੱਥ
K. R. Narayanan|ਕੋਚੇਰਿਲ ਰਮਣ ਨਾਰਾਇਣਨ
Parminder Nagra|ਪਰਮਿੰਦਰ ਕੌਰ ਨਾਗਰਾ
Christiane Amanpour|ਕ੍ਰਿਸਟੀਏਨ ਅਮਨਪੌਰ
Jem|ਜੇਮ
Kia Stevens|ਕੀਆ ਸਟੀਵਨਜ਼
Stacy Keibler|ਸਟੇਸੀ ਕੇਬਲਰ
Ivanka Trump|ਇਵਾਂਕਾ ਟਰੰਪ
Navanethem Pillay|ਨਵੀ ਪਿਲਾਈ
Jyoti Amge|ਜੋਤੀ ਆਮਗੇ
Kelly Le Brock|ਕੈਲੀ ਲੈਬ੍ਰੋਕ
Pete Seeger|ਪੀਟ ਸੀਗਰ
Vaibhavi Merchant|ਵੈਭਵੀ ਮਰਚੈਂਟ
Laila Ali|ਲੈਲਾ ਅਲੀ
Googoosh|ਗੂਗੂਸ਼
Anna Malle|ਐਨਾ ਮੱਲੇ
Rushanara Ali|ਰੁਸ਼ਨਾਰਾ ਅਲੀ
Kaylai Lei|ਕਾਈਲਾਨੀ ਲੇਈ
Aimee Mullins|ਐਮੀ ਮੌਲਿੰਜ਼
Gagan Narang|ਗਗਨ ਨਾਰੰਗ
Laura Ingraham|ਲੌਰਾ ਇਨਗ੍ਰਾਹਮ
Paul Uppal|ਪੌਲ ਉੱਪਲ
Alain Mabanckou|ਐਲਨ ਮਬਾਂਸਕੂ
Madan Lal Dhingra|ਮਦਨ ਲਾਲ ਢੀਂਗਰਾ
Martina|ਮਾਰਟੀਨਾ
Lili Ivanova|ਲਿਲੀ ਇਵਾਨੋਵਾ
Christina Romer|ਕ੍ਰਿਸਟੀਨਾ ਰੋਮਰ
Sridevi|ਸ੍ਰੀਦੇਵੀ
Dorothy Parker|ਡਰੌਥੀ ਪਾਰਕਰ
Mickie James|ਮਿਕੀ ਜੇਮਜ਼
Vanessa del Rio|ਵਾਨੇਸਾ ਦੇਲ ਰੀਓ
Aleksandr Kuprin|ਅਲੈਗਜ਼ੈਂਡਰ ਕੂਪਰਿਨ
Abdullah Ahmad Badawi|ਅਬਦੁੱਲਾ ਅਹਿਮਦ ਬਦਾਵੀ
E. H. Carr|ਈ. ਐਚ. ਕਾਰ
Jacob Aagaard|ਜੈਕਬ ਆਗਾਰਦ
Satinder Sartaaj|ਸਤਿੰਦਰ ਸਰਤਾਜ
Lara Dutta|ਲਾਰਾ ਦੱਤਾ
Xaviera Hollander|ਐਕਸਵੀਏਰਾ ਹਾਲੈਂਡਰ
Jeremy Corbyn|ਜੇਰਮੀ ਕੋਰਬਿਨ
Kate Millett|ਕੇਟ ਮਿਲੇਟ
Celina Jaitly|ਸੇਲਿਨਾ ਜੇਟਲੀ
Inigo Jones|ਈਨੀਗੋ ਜੋਨਸ
Imre Lakatos|ਇਮਰੇ ਲਕਾਤੋਸ
Leander Paes|ਲਿਏਂਡਰ ਪੇਸ
Arvydas Sabonis|ਅਰਵੀਦਾਸ ਸਬੋਨੀਸ
Rebiya Kadeer|ਰਾਬੀਆ ਕਦੀਰ
Michael Sheen|ਮਾਈਕਲ ਸ਼ੀਨ
Mukesh Ambani|ਮੁਕੇਸ਼ ਅੰਬਾਨੀ
Edward Lear|ਐਡਵਰਡ ਲਿਅਰ
Dolph Ziggler|ਡੌਫ ਜ਼ਿਗਲਰ
Alfred L. Kroeber|ਐਲਫ਼ਰਡ ਲੂਈਸ ਕਰੋਬਰ
Jami|ਜਾਮੀ
Alain Robert|ਐਲੇਨ ਰੋਬੈਰ
László Bíró|ਲਾਸਲੋ ਬੀਰੋ
Kobayashi Issa|ਕੋਬਾਯਾਸ਼ੀ ਈਸਾ
Khan Abdul Ghaffar Khan|ਖਾਨ ਅਬਦੁਲ ਗਫਾਰ ਖਾਨ
Guru Gobind Singh|ਗੁਰੂ ਗੋਬਿੰਦ ਸਿੰਘ ਜੀ
Algirdas Julien Greimas|ਅਲਗਿਰਦਾਸ ਜੂਲੀਅਨ ਗ੍ਰੇਮਾਸ
Jeffrey Archer|ਜੈਫਰੀ ਆਰਚਰ
Alan Silvestri|ਐਲਨ ਸਿਲਵੇਸਟਰੀ
Jack Dempsey|ਜੈਕ ਡੈਮਪਸੇ
Salmaan Taseer|ਸਲਮਾਨ ਤਾਸੀਰ
Sergey Aksakov|ਸਰਗੇਈ ਅਕਸਾਕੋਵ
Abdul Rahim Khan-I-Khana|ਰਹੀਮ
Khan Abdul Wali Khan|ਖਾਨ ਅਬਦੁਲ ਵਲੀ ਖਾਨ
Ray Kroc|ਰੇ ਕ੍ਰੌਕ
Dom Moraes|ਡੋਮ ਮੋਰੇਸ
Charmane Star|ਚਾਰਮਾਨ ਸਟਾਰ
Javed Jaffrey|ਜਾਵੇਦ ਜਾਫਰੀ
Naseer Shamma|ਨਸੀਰ ਸ਼ਮਾ
Anushka Shetty|ਅਨੁਸ਼ਕਾ ਸ਼ੇੱਟੀ
Abrar Alvi|ਅਬਰਾਰ ਅਲਵੀ
Shankar Dayal Sharma|ਸ਼ੰਕਰ ਦਯਾਲ ਸ਼ਰਮਾ
Ahmed Deedat|ਅਹਿਮਦ ਦੀਦਤ
Jerzy Grotowski|ਗ੍ਰੋਤੋਵਸਕੀ
Diego de Valera|ਦਿਏਗੋ ਦੇ ਵਾਲੇਰਾ
Bhaichung Bhutia|ਬਾਈਚੁੰਗ ਭੂਟੀਆ
Richard Wellesley, 1st Marquess Wellesley|ਲਾਰਡ ਵੈਲਜਲੀ
Jyoti Basu|ਜੋਤੀ ਬਾਸੂ
Wang Tao|ਵਾਂਗ ਤਾਓ
Hristo Botev|ਹਰਿਸਤੋ ਬੋਤੇਵ
Fredric Jameson|ਫਰੈਡਰਿਕ ਜੇਮਸਨ
James Blake|ਜੇਮਸ ਬਲੇਕ
Francis Younghusband|ਫ਼ਰਾਂਸਿਸ ਯੰਗਹਸਬੈਂਡ
Jack Nichols|ਜੈਕ ਨਿਕੋਲਸ (ਕਾਰਕੁੰਨ)
Adeline Gray|ਅਡੀਲਿਨ ਗ੍ਰੇ
Ambrose Burnside|ਐਂਬ੍ਰੋਜ਼ ਬਰਨਸਾਈਡ
Irrfan Khan|ਇਰਫਾਨ ਖ਼ਾਨ
Boris Christoff|Boris Christoff
Adoor Gopalakrishnan|ਅਦੂਰ ਗੋਪਾਲਾਕ੍ਰਿਸ਼ਣਨ
George MacDonald|ਜਾਰਜ ਮੈਕਡੋਨਲਡ
Konstantin Paustovsky|ਪਾਸਤੋਵਸਕੀ
Aziz Ansari|ਅਜ਼ੀਜ਼ ਅੰਸਾਰੀ
Muhammad Asad|ਮੁਹੰਮਦ ਅਸਦ
Graham Hancock|ਗਰਾਹਮ ਹੈਂਕੋਕ
Bhagat Singh|ਭਗਤ ਸਿੰਘ
H. D. Deve Gowda|ਔਚ. ਜੀ. ਦੇਵ ਗੌੜਾ
Régis Debray|ਰੈਗਿਸ ਡੈਬਰੇ
Etgar Keret|ਏਟਗਰ ਕੇਰੇਟ
Dharmendra|ਧਰਮਿੰਦਰ
Sungha Jung|ਸੁੰਘਾ ਜੁੰਗ
Simen Agdestein|ਸਿਮੇਨ ਅਗਦੇਸਤੀਨ
Leslie White|ਲੈਸਲੀ ਵਾਈਟ
Charles Bradlaugh|ਚਾਰਲਸ ਬ੍ਰੈਡਲੋ
Agathokleia|ਅਗੈਥੋਕੋਲੀਆ
Raymond Williams|ਰੇਮੰਡ ਵਿਲੀਅਮਸ
Akbar Bugti|ਅਕਬਰ ਬੁਗਟੀ
Faf du Plessis|ਫ਼ਾਫ਼ ਡੂ ਪਲੈਸੀ
Clement Greenberg|ਕਲੇਮੈਂਟ ਗ੍ਰੀਨਬਰਗ
Fanny Elssler|ਫੈਨੀ ਐਲਸਲਰ
Fabrice Jeannet|ਫੈਬਰਿਕ ਜੀਨੇ
Anna Schwartz|ਅੰਨਾ ਸਕਵਾਟਜ਼
Jola|ਗਿਲਡਾ
P. V. Sindhu|ਪੀ. ਵੀ. ਸਿੰਧੂ
James Russell Lowell|ਜੇਮਜ਼ ਰਸਲ ਲੋਅਲ
Francis|ਪੋਪ ਫ਼ਰਾਂਸਿਸ
Basu Chatterjee|ਬਾਸੂ ਚੈਟਰਜੀ
Yury Lyubimov|ਯੂਰੀ ਲਿਊਬੀਮੋਵ
Noor Inayat Khan|ਨੂਰ ਇਨਾਇਤ ਖ਼ਾਨ
Rukmini Devi Arundale|ਰੁਕਮਣੀ ਦੇਵੀ ਅਰੁੰਡੇਲ
Vijaya Lakshmi Pandit|ਵਿਜੈ ਲਕਸ਼ਮੀ ਪੰਡਿਤ
Jhumpa Lahiri|ਝੁੰਪਾ ਲਾਹਿੜੀ
Sharmila Tagore|ਸ਼ਰਮੀਲਾ ਟੈਗੋਰ
Dia Mirza|ਦੀਆ ਮਿਰਜ਼ਾ
Tina Modotti|ਟੀਨਾ ਮੋਦੋੱਤੀ
Aruna Asaf Ali|ਅਰੁਣਾ ਆਸਿਫ਼ ਅਲੀ
Medha Patkar|ਮੇਧਾ ਪਟਕਰ
Frederick Marryat|ਫਰੈਡਰਿਕ ਮੈਰਿਯੇਟ
Smita Patil|ਸਮਿਤਾ ਪਾਟਿਲ
Divya Dutta|ਦਿੱਵਿਆ ਦੱਤਾ
Suhasini Maniratnam|ਸੁਹਾਸਿਨੀ ਮਨੀਰਤਨਮ
Limba Ram|ਲਿੰਮਬਾ ਰਾਮ
Dolores Huerta|ਡੋਲੋਰਸ ਹੁਏਰਟਾ
Ella Baker|ਏਲਾ ਬੇਕਰ
Dalene Matthee|ਡੈਲਨ ਮੈਥੀ
Gary Player|ਗੈਰੀ ਪਲੇਅਰ
Ruby Bridges|ਰੂਬੀ ਬ੍ਰਿਜੇਸ
Amir Khan|ਆਮਿਰ ਖ਼ਾਨ
Karch Kiraly|ਕਰਚ ਕਿਰੈਲੀ
Amit Chaudhuri|ਅਮਿਤ ਚੌਧਰੀ
Amiya Chakravarty|ਆਮੀਆ ਚੱਕਰਵਰਤੀ
Chinghiz Aitmatov|ਚੰਗੇਜ਼ ਆਇਤਮਾਤੋਵ
Mahi Gill|ਮਾਹੀ ਗਿੱਲ
Ko Un|ਕੋ ਉਨ
Jerry Rice|ਜੈਰੀ ਰਾਈਸ
Italo Montemezzi|ਇਟਲੋ ਮੋਂਟੇਮੇਜ਼ੀ
Rohan Bopanna|ਰੋਹਨ ਬੋਪੰਨਾ
Dadasaheb Phalke|ਦਾਦਾ ਸਾਹਿਬ ਫਾਲਕੇ
Luiz Mott|ਲੂਈਜ਼ ਮੋਟ
Upamanyu Chatterjee|ਉਪਮੰਨਿਊ ਚੈਟਰਜੀ
Ronaldo|ਰੋਨਾਲਡੋ
Alexandra Quinn|ਅਲੈਗਜ਼ੈਂਡਰ ਕੁਈਨ
Renuka Chowdhury|ਰੇਣੂਕਾ ਚੌਧਰੀ
Bai Yang|ਬਾਈ ਯਾਂਗ
S. Nijalingappa|ਐਸ ਨਿਜਲਿਨਗੱਪਾ
Shane Warne|ਸ਼ੇਨ ਵਾਰਨ
Raghu Vira|ਰਘੂ ਵੀਰ
Bei Dao|ਬੇਈ ਦਾਓ
Khwaja Ahmad Abbas|ਖ਼ਵਾਜਾ ਅਹਿਮਦ ਅੱਬਾਸ
Anupam Kher|ਅਨੂਪਮ ਖੇਰ
Olivia Peguero|ਓਲੀਵੀਆ ਪੇਗੁਰੋ
Emil Wolf|ਐਮਿਲ ਵੋਲਫ਼
Krishan Chander|ਕ੍ਰਿਸ਼ਨ ਚੰਦਰ
Kamala Surayya|ਕਮਲਾ ਸੁਰੇਈਆ
Ellyse Perry|ਏਲਿਸ ਪੈਰੀ
Bruno Rezende|ਬਰੂਨੋ ਰੇਜ਼ੈਂਡੇ
Goutam Ghose|ਗੌਤਮ ਘੋਸ਼
Syra Yousuf|ਸਾਇਰਾ ਯੂਸਫ਼
Igor Serebryakov|ਆਈ. ਸੇਰੇਬਰੀਆਕੋਵ
Ivan Zaytsev|ਇਵਾਨ ਜ਼ੈਤਸੇਵ
Edmund Kean|ਐਡਮੰਡ ਕੀਨ
Tony Kushner|ਟੋਨੀ ਕੁਸ਼ਨਰ
Arshad Warsi|ਅਰਸ਼ਦ ਵਾਰਸੀ
Peter Reading|ਪੀਟਰ ਰੀਡਿੰਗ
Venkatapati Deva Raya|ਵੈਂਕਟ ਦੂਜਾ
Umera Ahmad|ਅਮੀਰਾ ਅਹਿਮਦ
